epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
40,286,,,11.074044227600098,,10.74208927154541,10.74208927154541,,,,
,40,,,,,,,,,9.198188781738281,9.198188781738281
40,286,,,,,,,9.198188781738281,9.198188781738281,,
40,286,14.616949081420898,14.950263977050781,,14.616949081420898,,,,,,
41,287,,,7.597352504730225,,7.265818119049072,7.265818119049072,,,,
41,288,,,21.46630096435547,,21.135107040405273,21.135107040405273,,,,
41,289,,,17.780607223510742,,17.449926376342773,17.449926376342773,,,,
41,290,,,17.349807739257812,,17.019508361816406,17.019508361816406,,,,
41,291,,,12.5589017868042,,12.22906494140625,12.22906494140625,,,,
41,292,,,7.694249629974365,,7.364676475524902,7.364676475524902,,,,
41,293,,,14.087228775024414,,13.757875442504883,13.757875442504883,,,,
,41,,,,,,,,,10.603257179260254,10.603257179260254
41,293,,,,,,,10.603257179260254,10.603257179260254,,
41,293,13.744832038879395,14.075284004211426,,13.744832038879395,,,,,,
42,294,,,15.312308311462402,,14.983345985412598,14.983345985412598,,,,
42,295,,,15.647966384887695,,15.31933307647705,15.31933307647705,,,,
42,296,,,4.442793369293213,,4.114551544189453,4.114551544189453,,,,
42,297,,,14.933387756347656,,14.60527515411377,14.60527515411377,,,,
42,298,,,14.090875625610352,,13.763093948364258,13.763093948364258,,,,
42,299,,,14.557065963745117,,14.229665756225586,14.229665756225586,,,,
42,300,,,14.905057907104492,,14.577967643737793,14.577967643737793,,,,
,42,,,,,,,,,11.756993293762207,11.756993293762207
42,300,,,,,,,11.756993293762207,11.756993293762207,,
42,300,12.938353538513184,13.26647663116455,,12.938353538513184,,,,,,
43,301,,,15.851326942443848,,15.524497985839844,15.524497985839844,,,,
43,302,,,14.177906036376953,,13.851430892944336,13.851430892944336,,,,
43,303,,,15.205086708068848,,14.878971099853516,14.878971099853516,,,,
43,304,,,10.300053596496582,,9.974225044250488,9.974225044250488,,,,
43,305,,,6.984614372253418,,6.659122943878174,6.659122943878174,,,,
43,306,,,14.16353702545166,,13.838188171386719,13.838188171386719,,,,
43,307,,,10.584176063537598,,10.25904655456543,10.25904655456543,,,,
,43,,,,,,,,,12.71837043762207,12.71837043762207
43,307,,,,,,,12.71837043762207,12.71837043762207,,
43,307,12.32526683807373,12.651229858398438,,12.32526683807373,,,,,,
44,308,,,16.04175567626953,,15.716683387756348,15.716683387756348,,,,
44,309,,,9.037705421447754,,8.712930679321289,8.712930679321289,,,,
44,310,,,7.930714130401611,,7.606210231781006,7.606210231781006,,,,
44,311,,,16.460670471191406,,16.136198043823242,16.136198043823242,,,,
44,312,,,12.907551765441895,,12.583415031433105,12.583415031433105,,,,
44,313,,,10.127108573913574,,9.8031587600708,9.8031587600708,,,,
44,314,,,12.375762939453125,,12.052000045776367,12.052000045776367,,,,
,44,,,,,,,,,13.681593894958496,13.681593894958496
44,314,,,,,,,13.681593894958496,13.681593894958496,,
44,314,11.776955604553223,12.101397514343262,,11.776955604553223,,,,,,
45,315,,,9.212220191955566,,8.88868522644043,8.88868522644043,,,,
45,316,,,13.084734916687012,,12.761307716369629,12.761307716369629,,,,
45,317,,,11.93259048461914,,11.609355926513672,11.609355926513672,,,,
45,318,,,12.66574764251709,,12.342620849609375,12.342620849609375,,,,
45,319,,,7.126054763793945,,6.803141117095947,6.803141117095947,,,,
45,320,,,15.390231132507324,,15.067392349243164,15.067392349243164,,,,
45,321,,,12.45485782623291,,12.132328987121582,12.132328987121582,,,,
,45,,,,,,,,,14.671181678771973,14.671181678771973
45,321,,,,,,,14.671181678771973,14.671181678771973,,
45,321,11.297588348388672,11.620728492736816,,11.297588348388672,,,,,,
46,322,,,12.798789978027344,,12.476677894592285,12.476677894592285,,,,
46,323,,,13.58419418334961,,13.262210845947266,13.262210845947266,,,,
46,324,,,12.374471664428711,,12.052699089050293,12.052699089050293,,,,
46,325,,,9.917139053344727,,9.595569610595703,9.595569610595703,,,,
46,326,,,8.846928596496582,,8.525530815124512,8.525530815124512,,,,
46,327,,,12.207687377929688,,11.886392593383789,11.886392593383789,,,,
46,328,,,4.817744255065918,,4.496677398681641,4.496677398681641,,,,
,46,,,,,,,,,15.474786758422852,15.474786758422852
46,328,,,,,,,15.474786758422852,15.474786758422852,,
46,328,10.89966106414795,11.22131061553955,,10.89966106414795,,,,,,
47,329,,,12.099502563476562,,11.778556823730469,11.778556823730469,,,,
47,330,,,11.061315536499023,,10.740574836730957,10.740574836730957,,,,
47,331,,,10.594157218933105,,10.2736177444458,10.2736177444458,,,,
47,332,,,12.874688148498535,,12.554268836975098,12.554268836975098,,,,
47,333,,,12.887008666992188,,12.566768646240234,12.566768646240234,,,,
47,334,,,7.923377990722656,,7.6033220291137695,7.6033220291137695,,,,
47,335,,,5.460341453552246,,5.140356063842773,5.140356063842773,,,,
,47,,,,,,,,,16.004257202148438,16.004257202148438
47,335,,,,,,,16.004257202148438,16.004257202148438,,
47,335,10.579566955566406,10.900028228759766,,10.579566955566406,,,,,,
48,336,,,9.333988189697266,,9.013906478881836,9.013906478881836,,,,
48,337,,,12.959750175476074,,12.639823913574219,12.639823913574219,,,,
48,338,,,8.823281288146973,,8.503478050231934,8.503478050231934,,,,
48,339,,,11.382245063781738,,11.062490463256836,11.062490463256836,,,,
48,340,,,9.242066383361816,,8.922538757324219,8.922538757324219,,,,
48,341,,,10.265358924865723,,9.945860862731934,9.945860862731934,,,,
48,342,,,14.619140625,,14.299731254577637,14.299731254577637,,,,
,48,,,,,,,,,16.399126052856445,16.399126052856445
48,342,,,,,,,16.399126052856445,16.399126052856445,,
48,342,10.266743659973145,10.586487770080566,,10.266743659973145,,,,,,
49,343,,,12.758155822753906,,12.438828468322754,12.438828468322754,,,,
49,344,,,9.376307487487793,,9.057114601135254,9.057114601135254,,,,
49,345,,,7.05060338973999,,6.731582164764404,6.731582164764404,,,,
49,346,,,8.458137512207031,,8.139190673828125,8.139190673828125,,,,
49,347,,,11.559478759765625,,11.240555763244629,11.240555763244629,,,,
49,348,,,12.249956130981445,,11.931133270263672,11.931133270263672,,,,
49,349,,,11.524304389953613,,11.205562591552734,11.205562591552734,,,,
,49,,,,,,,,,16.860153198242188,16.860153198242188
49,349,,,,,,,16.860153198242188,16.860153198242188,,
49,349,9.99850845336914,10.317529678344727,,9.99850845336914,,,,,,
50,350,,,12.43195915222168,,12.11329174041748,12.11329174041748,,,,
50,351,,,6.9886474609375,,6.67003059387207,6.67003059387207,,,,
50,352,,,8.970502853393555,,8.651941299438477,8.651941299438477,,,,
50,353,,,11.930658340454102,,11.612249374389648,11.612249374389648,,,,
50,354,,,10.04323673248291,,9.724939346313477,9.724939346313477,,,,
50,355,,,9.02872371673584,,8.710545539855957,8.710545539855957,,,,
50,356,,,12.85773754119873,,12.539591789245605,12.539591789245605,,,,
,50,,,,,,,,,17.124267578125,17.124267578125
50,356,,,,,,,17.124267578125,17.124267578125,,
50,356,9.75456428527832,10.07300090789795,,9.75456428527832,,,,,,
51,357,,,10.648430824279785,,10.330297470092773,10.330297470092773,,,,
51,358,,,11.401266098022461,,11.083203315734863,11.083203315734863,,,,
51,359,,,9.727800369262695,,9.40980052947998,9.40980052947998,,,,
51,360,,,6.230463981628418,,5.9125752449035645,5.9125752449035645,,,,
51,361,,,8.0828857421875,,7.765057563781738,7.765057563781738,,,,
51,362,,,13.768271446228027,,13.450480461120605,13.450480461120605,,,,
51,363,,,8.089908599853516,,7.772218704223633,7.772218704223633,,,,
,51,,,,,,,,,17.401094436645508,17.401094436645508
51,363,,,,,,,17.401094436645508,17.401094436645508,,
51,363,9.547607421875,9.8655424118042,,9.547607421875,,,,,,
52,364,,,12.50040054321289,,12.182717323303223,12.182717323303223,,,,
52,365,,,8.932483673095703,,8.61491870880127,8.61491870880127,,,,
52,366,,,9.132224082946777,,8.814715385437012,8.814715385437012,,,,
52,367,,,9.68686580657959,,9.369364738464355,9.369364738464355,,,,
52,368,,,8.939919471740723,,8.62246322631836,8.62246322631836,,,,
52,369,,,8.964141845703125,,8.646806716918945,8.646806716918945,,,,
52,370,,,9.626724243164062,,9.30939769744873,9.30939769744873,,,,
,52,,,,,,,,,17.652713775634766,17.652713775634766
52,370,,,,,,,17.652713775634766,17.652713775634766,,
52,370,9.371294975280762,9.688794136047363,,9.371294975280762,,,,,,
53,371,,,10.836711883544922,,10.519432067871094,10.519432067871094,,,,
53,372,,,10.089762687683105,,9.772540092468262,9.772540092468262,,,,
53,373,,,6.20000696182251,,5.882923603057861,5.882923603057861,,,,
53,374,,,10.779495239257812,,10.462453842163086,10.462453842163086,,,,
53,375,,,9.64625072479248,,9.3292818069458,9.3292818069458,,,,
53,376,,,10.359613418579102,,10.042701721191406,10.042701721191406,,,,
53,377,,,7.609462261199951,,7.292501449584961,7.292501449584961,,,,
,53,,,,,,,,,17.752229690551758,17.752229690551758
53,377,,,,,,,17.752229690551758,17.752229690551758,,
53,377,9.21474838256836,9.53182601928711,,9.21474838256836,,,,,,
54,378,,,9.612579345703125,,9.295676231384277,9.295676231384277,,,,
54,379,,,11.80465030670166,,11.487753868103027,11.487753868103027,,,,
54,380,,,7.769365310668945,,7.4525227546691895,7.4525227546691895,,,,
54,381,,,12.603861808776855,,12.287108421325684,12.287108421325684,,,,
54,382,,,5.316308975219727,,4.999638080596924,4.999638080596924,,,,
54,383,,,9.360960006713867,,9.044279098510742,9.044279098510742,,,,
54,384,,,9.142181396484375,,8.825545310974121,8.825545310974121,,,,
,54,,,,,,,,,17.797510147094727,17.797510147094727
54,384,,,,,,,17.797510147094727,17.797510147094727,,
54,384,9.078675270080566,9.395458221435547,,9.078675270080566,,,,,,
55,385,,,12.001635551452637,,11.685036659240723,11.685036659240723,,,,
55,386,,,8.58245849609375,,8.265910148620605,8.265910148620605,,,,
55,387,,,4.302196025848389,,3.9856197834014893,3.9856197834014893,,,,
55,388,,,10.111379623413086,,9.794828414916992,9.794828414916992,,,,
55,389,,,9.188801765441895,,8.872334480285645,8.872334480285645,,,,
55,390,,,12.363679885864258,,12.047220230102539,12.047220230102539,,,,
55,391,,,6.886415481567383,,6.570054531097412,6.570054531097412,,,,
,55,,,,,,,,,17.687541961669922,17.687541961669922
55,391,,,,,,,17.687541961669922,17.687541961669922,,
55,391,8.959171295166016,9.27569580078125,,8.959171295166016,,,,,,
56,392,,,7.5232157707214355,,7.206855773925781,7.206855773925781,,,,
56,393,,,10.289520263671875,,9.973177909851074,9.973177909851074,,,,
56,394,,,8.501949310302734,,8.185660362243652,8.185660362243652,,,,
56,395,,,10.996907234191895,,10.680624961853027,10.680624961853027,,,,
56,396,,,8.24340534210205,,7.927227973937988,7.927227973937988,,,,
56,397,,,10.169544219970703,,9.85329532623291,9.85329532623291,,,,
56,398,,,7.298594951629639,,6.982473850250244,6.982473850250244,,,,
,56,,,,,,,,,17.47797393798828,17.47797393798828
56,398,,,,,,,17.47797393798828,17.47797393798828,,
56,398,8.85416030883789,9.170433044433594,,8.85416030883789,,,,,,
57,399,,,8.97814655303955,,8.661962509155273,8.661962509155273,,,,
57,400,,,7.500051021575928,,7.183872699737549,7.183872699737549,,,,
57,401,,,9.974141120910645,,9.657954216003418,9.657954216003418,,,,
57,402,,,10.71670150756836,,10.400623321533203,10.400623321533203,,,,
57,403,,,8.649184226989746,,8.333148002624512,8.333148002624512,,,,
57,404,,,8.049981117248535,,7.733997821807861,7.733997821807861,,,,
57,405,,,10.471495628356934,,10.155506134033203,10.155506134033203,,,,
,57,,,,,,,,,17.47828483581543,17.47828483581543
57,405,,,,,,,17.47828483581543,17.47828483581543,,
57,405,8.749783515930176,9.065884590148926,,8.749783515930176,,,,,,
58,406,,,9.85610580444336,,9.540085792541504,9.540085792541504,,,,
58,407,,,7.051666736602783,,6.735693454742432,6.735693454742432,,,,
58,408,,,10.551653861999512,,10.23569107055664,10.23569107055664,,,,
58,409,,,9.891959190368652,,9.576094627380371,9.576094627380371,,,,
58,410,,,10.811417579650879,,10.495573043823242,10.495573043823242,,,,
58,411,,,6.670999050140381,,6.355175495147705,6.355175495147705,,,,
58,412,,,6.352738857269287,,6.036943435668945,6.036943435668945,,,,
,58,,,,,,,,,17.273906707763672,17.273906707763672
58,412,,,,,,,17.273906707763672,17.273906707763672,,
58,412,8.659163475036621,8.97507095336914,,8.659163475036621,,,,,,
59,413,,,6.572266101837158,,6.256317138671875,6.256317138671875,,,,
59,414,,,10.220815658569336,,9.90487003326416,9.90487003326416,,,,
59,415,,,8.52216911315918,,8.206331253051758,8.206331253051758,,,,
59,416,,,7.5103302001953125,,7.194472312927246,7.194472312927246,,,,
59,417,,,10.322911262512207,,10.007067680358887,10.007067680358887,,,,
59,418,,,9.224432945251465,,8.908586502075195,8.908586502075195,,,,
59,419,,,11.343659400939941,,11.027782440185547,11.027782440185547,,,,
,59,,,,,,,,,17.26822853088379,17.26822853088379
59,419,,,,,,,17.26822853088379,17.26822853088379,,
59,419,8.566755294799805,8.882635116577148,,8.566755294799805,,,,,,
60,420,,,11.03702163696289,,10.721227645874023,10.721227645874023,,,,
60,421,,,8.079449653625488,,7.763629913330078,7.763629913330078,,,,
60,422,,,8.068089485168457,,7.752330303192139,7.752330303192139,,,,
60,423,,,7.207263469696045,,6.8914384841918945,6.8914384841918945,,,,
60,424,,,11.786169052124023,,11.470422744750977,11.470422744750977,,,,
60,425,,,7.71104097366333,,7.395351886749268,7.395351886749268,,,,
60,426,,,5.872714042663574,,5.557041168212891,5.557041168212891,,,,
,60,,,,,,,,,17.111370086669922,17.111370086669922
60,426,,,,,,,17.111370086669922,17.111370086669922,,
60,426,8.482869148254395,8.798635482788086,,8.482869148254395,,,,,,
61,427,,,5.4212822914123535,,5.105570316314697,5.105570316314697,,,,
61,428,,,10.356864929199219,,10.04123592376709,10.04123592376709,,,,
61,429,,,7.518765449523926,,7.203141689300537,7.203141689300537,,,,
61,430,,,10.983949661254883,,10.668272972106934,10.668272972106934,,,,
61,431,,,9.711676597595215,,9.396004676818848,9.396004676818848,,,,
61,432,,,8.405289649963379,,8.089630126953125,8.089630126953125,,,,
61,433,,,8.363664627075195,,8.048027038574219,8.048027038574219,,,,
,61,,,,,,,,,16.971065521240234,16.971065521240234
61,433,,,,,,,16.971065521240234,16.971065521240234,,
61,433,8.395586967468262,8.711247444152832,,8.395586967468262,,,,,,
62,434,,,9.327168464660645,,9.011567115783691,9.011567115783691,,,,
62,435,,,11.349853515625,,11.034271240234375,11.034271240234375,,,,
62,436,,,8.776936531066895,,8.461380958557129,8.461380958557129,,,,
62,437,,,7.122712135314941,,6.8071770668029785,6.8071770668029785,,,,
62,438,,,11.108856201171875,,10.79329776763916,10.79329776763916,,,,
62,439,,,3.697650671005249,,3.38214111328125,3.38214111328125,,,,
62,440,,,9.68748664855957,,9.371997833251953,9.371997833251953,,,,
,62,,,,,,,,,16.83199691772461,16.83199691772461
62,440,,,,,,,16.83199691772461,16.83199691772461,,
62,440,8.31440544128418,8.629958152770996,,8.31440544128418,,,,,,
63,441,,,7.908513069152832,,7.592930316925049,7.592930316925049,,,,
63,442,,,8.88739013671875,,8.571810722351074,8.571810722351074,,,,
63,443,,,7.838586330413818,,7.522984027862549,7.522984027862549,,,,
63,444,,,5.823318958282471,,5.507778644561768,5.507778644561768,,,,
63,445,,,10.907502174377441,,10.591934204101562,10.591934204101562,,,,
63,446,,,10.587498664855957,,10.271949768066406,10.271949768066406,,,,
63,447,,,6.667380332946777,,6.3518385887146,6.3518385887146,,,,
,63,,,,,,,,,16.647930145263672,16.647930145263672
63,447,,,,,,,16.647930145263672,16.647930145263672,,
63,447,8.226090431213379,8.541659355163574,,8.226090431213379,,,,,,
64,448,,,6.8547234535217285,,6.539156436920166,6.539156436920166,,,,
64,449,,,9.46469783782959,,9.149096488952637,9.149096488952637,,,,
64,450,,,8.822266578674316,,8.506641387939453,8.506641387939453,,,,
64,451,,,6.078423976898193,,5.762781143188477,5.762781143188477,,,,
64,452,,,10.306066513061523,,9.99040699005127,9.99040699005127,,,,
64,453,,,8.336719512939453,,8.021088600158691,8.021088600158691,,,,
64,454,,,11.050558090209961,,10.73497486114502,10.73497486114502,,,,
,64,,,,,,,,,16.767372131347656,16.767372131347656
64,454,,,,,,,16.767372131347656,16.767372131347656,,
64,454,8.156044960021973,8.471664428710938,,8.156044960021973,,,,,,
65,455,,,10.65445327758789,,10.338927268981934,10.338927268981934,,,,
65,456,,,5.188506603240967,,4.87296199798584,4.87296199798584,,,,
65,457,,,8.630085945129395,,8.314497947692871,8.314497947692871,,,,
65,458,,,11.369840621948242,,11.054231643676758,11.054231643676758,,,,
65,459,,,8.399078369140625,,8.083475112915039,8.083475112915039,,,,
65,460,,,6.803910732269287,,6.488378047943115,6.488378047943115,,,,
65,461,,,6.634092807769775,,6.31859827041626,6.31859827041626,,,,
,65,,,,,,,,,16.806514739990234,16.806514739990234
65,461,,,,,,,16.806514739990234,16.806514739990234,,
65,461,8.081872940063477,8.39743709564209,,8.081872940063477,,,,,,
66,462,,,9.438542366027832,,9.122984886169434,9.122984886169434,,,,
66,463,,,8.946375846862793,,8.630813598632812,8.630813598632812,,,,
66,464,,,6.726729869842529,,6.411147117614746,6.411147117614746,,,,
66,465,,,8.599315643310547,,8.283686637878418,8.283686637878418,,,,
66,466,,,7.868064880371094,,7.552365779876709,7.552365779876709,,,,
66,467,,,8.024693489074707,,7.70902156829834,7.70902156829834,,,,
66,468,,,9.215987205505371,,8.900349617004395,8.900349617004395,,,,
,66,,,,,,,,,16.954471588134766,16.954471588134766
66,468,,,,,,,16.954471588134766,16.954471588134766,,
66,468,8.007474899291992,8.323092460632324,,8.007474899291992,,,,,,
67,469,,,8.375473022460938,,8.059953689575195,8.059953689575195,,,,
67,470,,,6.617688179016113,,6.302190780639648,6.302190780639648,,,,
67,471,,,8.278477668762207,,7.962977409362793,7.962977409362793,,,,
67,472,,,7.460493564605713,,7.145077228546143,7.145077228546143,,,,
67,473,,,10.375237464904785,,10.059802055358887,10.059802055358887,,,,
67,474,,,7.691972255706787,,7.376517295837402,7.376517295837402,,,,
67,475,,,10.184502601623535,,9.868951797485352,9.868951797485352,,,,
,67,,,,,,,,,17.156686782836914,17.156686782836914
67,475,,,,,,,17.156686782836914,17.156686782836914,,
67,475,7.938411712646484,8.253886222839355,,7.938411712646484,,,,,,
68,476,,,7.51548957824707,,7.1999969482421875,7.1999969482421875,,,,
68,477,,,7.138102054595947,,6.822530269622803,6.822530269622803,,,,
68,478,,,8.625039100646973,,8.309468269348145,8.309468269348145,,,,
68,479,,,10.309324264526367,,9.993766784667969,9.993766784667969,,,,
68,480,,,6.587539196014404,,6.271981716156006,6.271981716156006,,,,
68,481,,,7.785199165344238,,7.469699859619141,7.469699859619141,,,,
68,482,,,11.090487480163574,,10.774933815002441,10.774933815002441,,,,
,68,,,,,,,,,17.13429832458496,17.13429832458496
68,482,,,,,,,17.13429832458496,17.13429832458496,,
