epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
434,3044,,,0.35868629813194275,,0.35868629813194275,0.35868629813194275,,,,
,434,,,,,,,,,0.8857302069664001,0.8857302069664001
434,3044,,,,,,,0.8857302069664001,0.8857302069664001,,
434,3044,0.7907347083091736,0.7907347083091736,,0.7907347083091736,,,,,,
435,3045,,,0.6437760591506958,,0.6437760591506958,0.6437760591506958,,,,
435,3046,,,0.6594688296318054,,0.6594688296318054,0.6594688296318054,,,,
435,3047,,,0.8781358003616333,,0.8781358003616333,0.8781358003616333,,,,
435,3048,,,0.5236221551895142,,0.5236221551895142,0.5236221551895142,,,,
435,3049,,,0.7566704750061035,,0.7566704750061035,0.7566704750061035,,,,
435,3050,,,0.7852361798286438,,0.7852361798286438,0.7852361798286438,,,,
435,3051,,,2.0711352825164795,,2.0711352825164795,2.0711352825164795,,,,
,435,,,,,,,,,0.8922815918922424,0.8922815918922424
435,3051,,,,,,,0.8922815918922424,0.8922815918922424,,
435,3051,0.7880133986473083,0.7880133986473083,,0.7880133986473083,,,,,,
436,3052,,,0.4834533929824829,,0.4834533929824829,0.4834533929824829,,,,
436,3053,,,0.9810590147972107,,0.9810590147972107,0.9810590147972107,,,,
436,3054,,,0.5200077891349792,,0.5200077891349792,0.5200077891349792,,,,
436,3055,,,0.8030153512954712,,0.8030153512954712,0.8030153512954712,,,,
436,3056,,,0.6470003724098206,,0.6470003724098206,0.6470003724098206,,,,
436,3057,,,1.4789113998413086,,1.4789113998413086,1.4789113998413086,,,,
436,3058,,,0.24047967791557312,,0.24047967791557312,0.24047967791557312,,,,
,436,,,,,,,,,0.8865769505500793,0.8865769505500793
436,3058,,,,,,,0.8865769505500793,0.8865769505500793,,
436,3058,0.7848827242851257,0.7848827242851257,,0.7848827242851257,,,,,,
437,3059,,,1.2345595359802246,,1.2345595359802246,1.2345595359802246,,,,
437,3060,,,0.3622773289680481,,0.3622773289680481,0.3622773289680481,,,,
437,3061,,,0.40975576639175415,,0.40975576639175415,0.40975576639175415,,,,
437,3062,,,0.7815414667129517,,0.7815414667129517,0.7815414667129517,,,,
437,3063,,,0.6499195098876953,,0.6499195098876953,0.6499195098876953,,,,
437,3064,,,0.5873154401779175,,0.5873154401779175,0.5873154401779175,,,,
437,3065,,,2.5620274543762207,,2.5620274543762207,2.5620274543762207,,,,
,437,,,,,,,,,0.8774766325950623,0.8774766325950623
437,3065,,,,,,,0.8774766325950623,0.8774766325950623,,
437,3065,0.782137930393219,0.782137930393219,,0.782137930393219,,,,,,
438,3066,,,0.8446714282035828,,0.8446714282035828,0.8446714282035828,,,,
438,3067,,,0.5124726295471191,,0.5124726295471191,0.5124726295471191,,,,
438,3068,,,0.6924196481704712,,0.6924196481704712,0.6924196481704712,,,,
438,3069,,,0.3795778155326843,,0.3795778155326843,0.3795778155326843,,,,
438,3070,,,1.1708180904388428,,1.1708180904388428,1.1708180904388428,,,,
438,3071,,,0.6928765773773193,,0.6928765773773193,0.6928765773773193,,,,
438,3072,,,1.8025835752487183,,1.8025835752487183,1.8025835752487183,,,,
,438,,,,,,,,,0.8660672903060913,0.8660672903060913
438,3072,,,,,,,0.8660672903060913,0.8660672903060913,,
438,3072,0.7794203758239746,0.7794203758239746,,0.7794203758239746,,,,,,
439,3073,,,0.7836784720420837,,0.7836784720420837,0.7836784720420837,,,,
439,3074,,,0.7695794105529785,,0.7695794105529785,0.7695794105529785,,,,
439,3075,,,1.7799389362335205,,1.7799389362335205,1.7799389362335205,,,,
439,3076,,,0.5031944513320923,,0.5031944513320923,0.5031944513320923,,,,
439,3077,,,0.5065501928329468,,0.5065501928329468,0.5065501928329468,,,,
439,3078,,,0.559078574180603,,0.559078574180603,0.559078574180603,,,,
439,3079,,,0.13345301151275635,,0.13345301151275635,0.13345301151275635,,,,
,439,,,,,,,,,0.8582189083099365,0.8582189083099365
439,3079,,,,,,,0.8582188487052917,0.8582188487052917,,
439,3079,0.7767946124076843,0.7767946124076843,,0.7767946124076843,,,,,,
440,3080,,,0.4016866683959961,,0.4016866683959961,0.4016866683959961,,,,
440,3081,,,0.36448055505752563,,0.36448055505752563,0.36448055505752563,,,,
440,3082,,,1.4849075078964233,,1.4849075078964233,1.4849075078964233,,,,
440,3083,,,0.4830065965652466,,0.4830065965652466,0.4830065965652466,,,,
440,3084,,,0.472533255815506,,0.472533255815506,0.472533255815506,,,,
440,3085,,,1.145561933517456,,1.145561933517456,1.145561933517456,,,,
440,3086,,,1.5642732381820679,,1.5642732381820679,1.5642732381820679,,,,
,440,,,,,,,,,0.8551155924797058,0.8551155924797058
440,3086,,,,,,,0.8551155924797058,0.8551155924797058,,
440,3086,0.7747104167938232,0.7747104167938232,,0.7747104167938232,,,,,,
441,3087,,,0.7783651947975159,,0.7783651947975159,0.7783651947975159,,,,
441,3088,,,0.8866300582885742,,0.8866300582885742,0.8866300582885742,,,,
441,3089,,,0.7065021395683289,,0.7065021395683289,0.7065021395683289,,,,
441,3090,,,0.6123489141464233,,0.6123489141464233,0.6123489141464233,,,,
441,3091,,,1.3279786109924316,,1.3279786109924316,1.3279786109924316,,,,
441,3092,,,0.4849857985973358,,0.4849857985973358,0.4849857985973358,,,,
441,3093,,,0.3259039521217346,,0.3259039521217346,0.3259039521217346,,,,
,441,,,,,,,,,0.8605361580848694,0.8605361580848694
441,3093,,,,,,,0.8605361580848694,0.8605361580848694,,
441,3093,0.7716116905212402,0.7716116905212402,,0.7716116905212402,,,,,,
442,3094,,,0.46355748176574707,,0.46355748176574707,0.46355748176574707,,,,
442,3095,,,0.6333761811256409,,0.6333761811256409,0.6333761811256409,,,,
442,3096,,,1.006195068359375,,1.006195068359375,1.006195068359375,,,,
442,3097,,,0.5485051870346069,,0.5485051870346069,0.5485051870346069,,,,
442,3098,,,1.0948110818862915,,1.0948110818862915,1.0948110818862915,,,,
442,3099,,,0.8712734580039978,,0.8712734580039978,0.8712734580039978,,,,
442,3100,,,0.754115879535675,,0.754115879535675,0.754115879535675,,,,
,442,,,,,,,,,0.8618817925453186,0.8618817925453186
442,3100,,,,,,,0.8618817925453186,0.8618817925453186,,
442,3100,0.7687077522277832,0.7687077522277832,,0.7687077522277832,,,,,,
443,3101,,,1.0281027555465698,,1.0281027555465698,1.0281027555465698,,,,
443,3102,,,0.9727924466133118,,0.9727924466133118,0.9727924466133118,,,,
443,3103,,,0.8381080627441406,,0.8381080627441406,0.8381080627441406,,,,
443,3104,,,0.6070176362991333,,0.6070176362991333,0.6070176362991333,,,,
443,3105,,,0.610000729560852,,0.610000729560852,0.610000729560852,,,,
443,3106,,,0.5772892832756042,,0.5772892832756042,0.5772892832756042,,,,
443,3107,,,0.6671524047851562,,0.6671524047851562,0.6671524047851562,,,,
,443,,,,,,,,,0.8594454526901245,0.8594454526901245
443,3107,,,,,,,0.8594454526901245,0.8594454526901245,,
443,3107,0.7660381197929382,0.7660381197929382,,0.7660381197929382,,,,,,
444,3108,,,0.4200512170791626,,0.4200512170791626,0.4200512170791626,,,,
444,3109,,,0.9709087014198303,,0.9709087014198303,0.9709087014198303,,,,
444,3110,,,0.5730737447738647,,0.5730737447738647,0.5730737447738647,,,,
444,3111,,,1.398956537246704,,1.398956537246704,1.398956537246704,,,,
444,3112,,,0.5565440058708191,,0.5565440058708191,0.5565440058708191,,,,
444,3113,,,0.7910525798797607,,0.7910525798797607,0.7910525798797607,,,,
444,3114,,,0.42355719208717346,,0.42355719208717346,0.42355719208717346,,,,
,444,,,,,,,,,0.844853937625885,0.844853937625885
444,3114,,,,,,,0.844853937625885,0.844853937625885,,
444,3114,0.7638307213783264,0.7638307213783264,,0.7638307213783264,,,,,,
445,3115,,,0.4446077048778534,,0.4446077048778534,0.4446077048778534,,,,
445,3116,,,1.54715096950531,,1.54715096950531,1.54715096950531,,,,
445,3117,,,0.45417845249176025,,0.45417845249176025,0.45417845249176025,,,,
445,3118,,,0.8400924205780029,,0.8400924205780029,0.8400924205780029,,,,
445,3119,,,0.5380954742431641,,0.5380954742431641,0.5380954742431641,,,,
445,3120,,,0.9025004506111145,,0.9025004506111145,0.9025004506111145,,,,
445,3121,,,0.3256531357765198,,0.3256531357765198,0.3256531357765198,,,,
,445,,,,,,,,,0.8319405913352966,0.8319405913352966
445,3121,,,,,,,0.8319405913352966,0.8319405913352966,,
445,3121,0.7605875134468079,0.7605875134468079,,0.7605875134468079,,,,,,
446,3122,,,0.6484993696212769,,0.6484993696212769,0.6484993696212769,,,,
446,3123,,,0.4301271140575409,,0.4301271140575409,0.4301271140575409,,,,
446,3124,,,1.065824270248413,,1.065824270248413,1.065824270248413,,,,
446,3125,,,0.9057803750038147,,0.9057803750038147,0.9057803750038147,,,,
446,3126,,,0.5820627212524414,,0.5820627212524414,0.5820627212524414,,,,
446,3127,,,0.820794403553009,,0.820794403553009,0.820794403553009,,,,
446,3128,,,1.0094960927963257,,1.0094960927963257,1.0094960927963257,,,,
,446,,,,,,,,,0.8183245062828064,0.8183245062828064
446,3128,,,,,,,0.8183245062828064,0.8183245062828064,,
446,3128,0.7579057812690735,0.7579057812690735,,0.7579057812690735,,,,,,
447,3129,,,0.585158109664917,,0.585158109664917,0.585158109664917,,,,
447,3130,,,0.7974466681480408,,0.7974466681480408,0.7974466681480408,,,,
447,3131,,,0.42667651176452637,,0.42667651176452637,0.42667651176452637,,,,
447,3132,,,0.8867831230163574,,0.8867831230163574,0.8867831230163574,,,,
447,3133,,,0.9264177083969116,,0.9264177083969116,0.9264177083969116,,,,
447,3134,,,1.1257845163345337,,1.1257845163345337,1.1257845163345337,,,,
447,3135,,,0.17833949625492096,,0.17833949625492096,0.17833949625492096,,,,
,447,,,,,,,,,0.8108483552932739,0.8108483552932739
447,3135,,,,,,,0.8108483552932739,0.8108483552932739,,
447,3135,0.7553167343139648,0.7553167343139648,,0.7553167343139648,,,,,,
448,3136,,,0.5299640893936157,,0.5299640893936157,0.5299640893936157,,,,
448,3137,,,0.6569086909294128,,0.6569086909294128,0.6569086909294128,,,,
448,3138,,,0.46998438239097595,,0.46998438239097595,0.46998438239097595,,,,
448,3139,,,1.2706738710403442,,1.2706738710403442,1.2706738710403442,,,,
448,3140,,,0.8355553150177002,,0.8355553150177002,0.8355553150177002,,,,
448,3141,,,0.3917161524295807,,0.3917161524295807,0.3917161524295807,,,,
448,3142,,,1.7154628038406372,,1.7154628038406372,1.7154628038406372,,,,
,448,,,,,,,,,0.793182373046875,0.793182373046875
448,3142,,,,,,,0.793182373046875,0.793182373046875,,
448,3142,0.7526432871818542,0.7526432871818542,,0.7526432871818542,,,,,,
449,3143,,,0.5014147162437439,,0.5014147162437439,0.5014147162437439,,,,
449,3144,,,0.7356120347976685,,0.7356120347976685,0.7356120347976685,,,,
449,3145,,,1.088688611984253,,1.088688611984253,1.088688611984253,,,,
449,3146,,,0.8807311654090881,,0.8807311654090881,0.8807311654090881,,,,
449,3147,,,0.8591195344924927,,0.8591195344924927,0.8591195344924927,,,,
449,3148,,,0.5423702597618103,,0.5423702597618103,0.5423702597618103,,,,
449,3149,,,0.45837342739105225,,0.45837342739105225,0.45837342739105225,,,,
,449,,,,,,,,,0.778934121131897,0.778934121131897
449,3149,,,,,,,0.778934121131897,0.778934121131897,,
449,3149,0.7497767210006714,0.7497767210006714,,0.7497767210006714,,,,,,
450,3150,,,0.5342068672180176,,0.5342068672180176,0.5342068672180176,,,,
450,3151,,,0.6751249432563782,,0.6751249432563782,0.6751249432563782,,,,
450,3152,,,0.9876746535301208,,0.9876746535301208,0.9876746535301208,,,,
450,3153,,,0.7300451397895813,,0.7300451397895813,0.7300451397895813,,,,
450,3154,,,1.2382076978683472,,1.2382076978683472,1.2382076978683472,,,,
450,3155,,,0.38114452362060547,,0.38114452362060547,0.38114452362060547,,,,
450,3156,,,0.5769555568695068,,0.5769555568695068,0.5769555568695068,,,,
,450,,,,,,,,,0.7735176086425781,0.7735176086425781
450,3156,,,,,,,0.7735176086425781,0.7735176086425781,,
450,3156,0.7470999360084534,0.7470999360084534,,0.7470999360084534,,,,,,
451,3157,,,0.814151406288147,,0.814151406288147,0.814151406288147,,,,
451,3158,,,0.8302289843559265,,0.8302289843559265,0.8302289843559265,,,,
451,3159,,,0.7683278918266296,,0.7683278918266296,0.7683278918266296,,,,
451,3160,,,1.1756078004837036,,1.1756078004837036,1.1756078004837036,,,,
451,3161,,,0.49146413803100586,,0.49146413803100586,0.49146413803100586,,,,
451,3162,,,0.42411723732948303,,0.42411723732948303,0.42411723732948303,,,,
451,3163,,,0.640109121799469,,0.640109121799469,0.640109121799469,,,,
,451,,,,,,,,,0.7742340564727783,0.7742340564727783
451,3163,,,,,,,0.7742341160774231,0.7742341160774231,,
451,3163,0.7441471219062805,0.7441471219062805,,0.7441471219062805,,,,,,
452,3164,,,0.4282362163066864,,0.4282362163066864,0.4282362163066864,,,,
452,3165,,,0.599648654460907,,0.599648654460907,0.599648654460907,,,,
452,3166,,,1.0829836130142212,,1.0829836130142212,1.0829836130142212,,,,
452,3167,,,1.2984095811843872,,1.2984095811843872,1.2984095811843872,,,,
452,3168,,,0.5473852753639221,,0.5473852753639221,0.5473852753639221,,,,
452,3169,,,0.682052731513977,,0.682052731513977,0.682052731513977,,,,
452,3170,,,0.23191000521183014,,0.23191000521183014,0.23191000521183014,,,,
,452,,,,,,,,,0.7669268846511841,0.7669268846511841
452,3170,,,,,,,0.7669268846511841,0.7669268846511841,,
452,3170,0.7412834167480469,0.7412834167480469,,0.7412834167480469,,,,,,
453,3171,,,0.6855810284614563,,0.6855810284614563,0.6855810284614563,,,,
453,3172,,,0.38421162962913513,,0.38421162962913513,0.38421162962913513,,,,
453,3173,,,1.1353448629379272,,1.1353448629379272,1.1353448629379272,,,,
453,3174,,,0.3279879689216614,,0.3279879689216614,0.3279879689216614,,,,
453,3175,,,1.069434642791748,,1.069434642791748,1.069434642791748,,,,
453,3176,,,0.8568204045295715,,0.8568204045295715,0.8568204045295715,,,,
453,3177,,,0.665350615978241,,0.665350615978241,0.665350615978241,,,,
,453,,,,,,,,,0.7674933671951294,0.7674933671951294
453,3177,,,,,,,0.7674933671951294,0.7674933671951294,,
453,3177,0.7386489510536194,0.7386489510536194,,0.7386489510536194,,,,,,
454,3178,,,0.5836521983146667,,0.5836521983146667,0.5836521983146667,,,,
454,3179,,,0.3252120316028595,,0.3252120316028595,0.3252120316028595,,,,
454,3180,,,1.0353283882141113,,1.0353283882141113,1.0353283882141113,,,,
454,3181,,,0.40926623344421387,,0.40926623344421387,0.40926623344421387,,,,
454,3182,,,0.7850276827812195,,0.7850276827812195,0.7850276827812195,,,,
454,3183,,,1.0826915502548218,,1.0826915502548218,1.0826915502548218,,,,
454,3184,,,1.2530192136764526,,1.2530192136764526,1.2530192136764526,,,,
,454,,,,,,,,,0.7838178277015686,0.7838178277015686
454,3184,,,,,,,0.7838178277015686,0.7838178277015686,,
454,3184,0.7358525395393372,0.7358525395393372,,0.7358525395393372,,,,,,
455,3185,,,0.5326283574104309,,0.5326283574104309,0.5326283574104309,,,,
455,3186,,,0.41871321201324463,,0.41871321201324463,0.41871321201324463,,,,
455,3187,,,0.6945158839225769,,0.6945158839225769,0.6945158839225769,,,,
455,3188,,,0.4831721782684326,,0.4831721782684326,0.4831721782684326,,,,
455,3189,,,1.6889318227767944,,1.6889318227767944,1.6889318227767944,,,,
455,3190,,,0.6942254900932312,,0.6942254900932312,0.6942254900932312,,,,
455,3191,,,0.4318945109844208,,0.4318945109844208,0.4318945109844208,,,,
,455,,,,,,,,,0.7845789194107056,0.7845789194107056
455,3191,,,,,,,0.7845789194107056,0.7845789194107056,,
455,3191,0.7331995964050293,0.7331995964050293,,0.7331995964050293,,,,,,
456,3192,,,1.0433263778686523,,1.0433263778686523,1.0433263778686523,,,,
456,3193,,,0.6416717171669006,,0.6416717171669006,0.6416717171669006,,,,
456,3194,,,1.1953643560409546,,1.1953643560409546,1.1953643560409546,,,,
456,3195,,,0.4734100103378296,,0.4734100103378296,0.4734100103378296,,,,
456,3196,,,0.39865604043006897,,0.39865604043006897,0.39865604043006897,,,,
456,3197,,,0.5811641216278076,,0.5811641216278076,0.5811641216278076,,,,
456,3198,,,0.8633564114570618,,0.8633564114570618,0.8633564114570618,,,,
,456,,,,,,,,,0.7823975086212158,0.7823975086212158
456,3198,,,,,,,0.7823975682258606,0.7823975682258606,,
456,3198,0.7305649518966675,0.7305649518966675,,0.7305649518966675,,,,,,
457,3199,,,1.1577715873718262,,1.1577715873718262,1.1577715873718262,,,,
457,3200,,,0.8102498650550842,,0.8102498650550842,0.8102498650550842,,,,
457,3201,,,1.2594636678695679,,1.2594636678695679,1.2594636678695679,,,,
457,3202,,,0.43669185042381287,,0.43669185042381287,0.43669185042381287,,,,
457,3203,,,0.3134790062904358,,0.3134790062904358,0.3134790062904358,,,,
457,3204,,,0.4700489640235901,,0.4700489640235901,0.4700489640235901,,,,
457,3205,,,0.522239625453949,,0.522239625453949,0.522239625453949,,,,
,457,,,,,,,,,0.7882729172706604,0.7882729172706604
457,3205,,,,,,,0.7882729172706604,0.7882729172706604,,
457,3205,0.7283991575241089,0.7283991575241089,,0.7283991575241089,,,,,,
458,3206,,,0.6763829588890076,,0.6763829588890076,0.6763829588890076,,,,
458,3207,,,0.8554275035858154,,0.8554275035858154,0.8554275035858154,,,,
458,3208,,,0.7568288445472717,,0.7568288445472717,0.7568288445472717,,,,
458,3209,,,1.0950396060943604,,1.0950396060943604,1.0950396060943604,,,,
458,3210,,,0.4159013628959656,,0.4159013628959656,0.4159013628959656,,,,
458,3211,,,0.7202308177947998,,0.7202308177947998,0.7202308177947998,,,,
458,3212,,,0.2960875630378723,,0.2960875630378723,0.2960875630378723,,,,
,458,,,,,,,,,0.787867546081543,0.787867546081543
458,3212,,,,,,,0.787867546081543,0.787867546081543,,
458,3212,0.7264069318771362,0.7264069318771362,,0.7264069318771362,,,,,,
459,3213,,,1.0928070545196533,,1.0928070545196533,1.0928070545196533,,,,
459,3214,,,0.7042505145072937,,0.7042505145072937,0.7042505145072937,,,,
459,3215,,,0.7701169848442078,,0.7701169848442078,0.7701169848442078,,,,
459,3216,,,0.5208408832550049,,0.5208408832550049,0.5208408832550049,,,,
459,3217,,,0.8553898930549622,,0.8553898930549622,0.8553898930549622,,,,
459,3218,,,0.3269253373146057,,0.3269253373146057,0.3269253373146057,,,,
459,3219,,,0.911520779132843,,0.911520779132843,0.911520779132843,,,,
,459,,,,,,,,,0.7851055264472961,0.7851055264472961
459,3219,,,,,,,0.7851055264472961,0.7851055264472961,,
459,3219,0.7234746813774109,0.7234746813774109,,0.7234746813774109,,,,,,
460,3220,,,0.5122827291488647,,0.5122827291488647,0.5122827291488647,,,,
460,3221,,,0.35931187868118286,,0.35931187868118286,0.35931187868118286,,,,
460,3222,,,0.8435531854629517,,0.8435531854629517,0.8435531854629517,,,,
460,3223,,,0.6840853691101074,,0.6840853691101074,0.6840853691101074,,,,
460,3224,,,0.44206032156944275,,0.44206032156944275,0.44206032156944275,,,,
460,3225,,,1.2763550281524658,,1.2763550281524658,1.2763550281524658,,,,
460,3226,,,1.2766063213348389,,1.2766063213348389,1.2766063213348389,,,,
,460,,,,,,,,,0.7910059094429016,0.7910059094429016
460,3226,,,,,,,0.7910059094429016,0.7910059094429016,,
460,3226,0.721000075340271,0.721000075340271,,0.721000075340271,,,,,,
461,3227,,,1.0119574069976807,,1.0119574069976807,1.0119574069976807,,,,
461,3228,,,0.40269213914871216,,0.40269213914871216,0.40269213914871216,,,,
461,3229,,,0.30680015683174133,,0.30680015683174133,0.30680015683174133,,,,
461,3230,,,1.0158495903015137,,1.0158495903015137,1.0158495903015137,,,,
461,3231,,,0.7680158019065857,,0.7680158019065857,0.7680158019065857,,,,
461,3232,,,0.9764449596405029,,0.9764449596405029,0.9764449596405029,,,,
461,3233,,,0.2703673839569092,,0.2703673839569092,0.2703673839569092,,,,
,461,,,,,,,,,0.7873563170433044,0.7873563170433044
461,3233,,,,,,,0.7873563170433044,0.7873563170433044,,
461,3233,0.7189251780509949,0.7189251780509949,,0.7189251780509949,,,,,,
462,3234,,,1.0026029348373413,,1.0026029348373413,1.0026029348373413,,,,
462,3235,,,0.5495349168777466,,0.5495349168777466,0.5495349168777466,,,,
462,3236,,,1.277387261390686,,1.277387261390686,1.277387261390686,,,,
462,3237,,,0.5725843906402588,,0.5725843906402588,0.5725843906402588,,,,
462,3238,,,0.31457212567329407,,0.31457212567329407,0.31457212567329407,,,,
462,3239,,,0.7410145401954651,,0.7410145401954651,0.7410145401954651,,,,
462,3240,,,0.28941604495048523,,0.28941604495048523,0.28941604495048523,,,,
,462,,,,,,,,,0.774743914604187,0.774743914604187
462,3240,,,,,,,0.774743914604187,0.774743914604187,,
462,3240,0.716270923614502,0.716270923614502,,0.716270923614502,,,,,,
463,3241,,,0.46870923042297363,,0.46870923042297363,0.46870923042297363,,,,
463,3242,,,0.6128474473953247,,0.6128474473953247,0.6128474473953247,,,,
463,3243,,,0.37276095151901245,,0.37276095151901245,0.37276095151901245,,,,
463,3244,,,1.231865644454956,,1.231865644454956,1.231865644454956,,,,
463,3245,,,1.2508234977722168,,1.2508234977722168,1.2508234977722168,,,,
463,3246,,,0.4365505576133728,,0.4365505576133728,0.4365505576133728,,,,
463,3247,,,0.47154664993286133,,0.47154664993286133,0.47154664993286133,,,,
,463,,,,,,,,,0.755127489566803,0.755127489566803
463,3247,,,,,,,0.755127489566803,0.755127489566803,,
463,3247,0.7137861847877502,0.7137861847877502,,0.7137861847877502,,,,,,
464,3248,,,1.7626789808273315,,1.7626789808273315,1.7626789808273315,,,,
464,3249,,,0.5568088889122009,,0.5568088889122009,0.5568088889122009,,,,
464,3250,,,0.3552897870540619,,0.3552897870540619,0.3552897870540619,,,,
464,3251,,,0.3607376217842102,,0.3607376217842102,0.3607376217842102,,,,
464,3252,,,0.8983560800552368,,0.8983560800552368,0.8983560800552368,,,,
464,3253,,,0.4271363317966461,,0.4271363317966461,0.4271363317966461,,,,
464,3254,,,0.46473467350006104,,0.46473467350006104,0.46473467350006104,,,,
,464,,,,,,,,,0.7469582557678223,0.7469582557678223
464,3254,,,,,,,0.7469582557678223,0.7469582557678223,,
464,3254,0.7114169597625732,0.7114169597625732,,0.7114169597625732,,,,,,
465,3255,,,0.4386861026287079,,0.4386861026287079,0.4386861026287079,,,,
465,3256,,,0.9016156792640686,,0.9016156792640686,0.9016156792640686,,,,
465,3257,,,0.954684853553772,,0.954684853553772,0.954684853553772,,,,
465,3258,,,0.6957436800003052,,0.6957436800003052,0.6957436800003052,,,,
465,3259,,,0.5252271294593811,,0.5252271294593811,0.5252271294593811,,,,
465,3260,,,0.7128959894180298,,0.7128959894180298,0.7128959894180298,,,,
465,3261,,,0.7827175855636597,,0.7827175855636597,0.7827175855636597,,,,
,465,,,,,,,,,0.745527446269989,0.745527446269989
465,3261,,,,,,,0.745527446269989,0.745527446269989,,
465,3261,0.709391713142395,0.709391713142395,,0.709391713142395,,,,,,
466,3262,,,0.9970048666000366,,0.9970048666000366,0.9970048666000366,,,,
466,3263,,,0.47601190209388733,,0.47601190209388733,0.47601190209388733,,,,
466,3264,,,0.6065700650215149,,0.6065700650215149,0.6065700650215149,,,,
466,3265,,,0.6887137293815613,,0.6887137293815613,0.6887137293815613,,,,
466,3266,,,0.8907310962677002,,0.8907310962677002,0.8907310962677002,,,,
466,3267,,,0.498828262090683,,0.498828262090683,0.498828262090683,,,,
466,3268,,,0.9318670630455017,,0.9318670630455017,0.9318670630455017,,,,
,466,,,,,,,,,0.739057719707489,0.739057719707489
466,3268,,,,,,,0.739057719707489,0.739057719707489,,
466,3268,0.7070289850234985,0.7070289850234985,,0.7070289850234985,,,,,,
467,3269,,,0.7369012832641602,,0.7369012832641602,0.7369012832641602,,,,
467,3270,,,0.4473017752170563,,0.4473017752170563,0.4473017752170563,,,,
467,3271,,,0.37011829018592834,,0.37011829018592834,0.37011829018592834,,,,
467,3272,,,1.1298030614852905,,1.1298030614852905,1.1298030614852905,,,,
467,3273,,,0.2552330493927002,,0.2552330493927002,0.2552330493927002,,,,
467,3274,,,0.5084920525550842,,0.5084920525550842,0.5084920525550842,,,,
467,3275,,,2.7841241359710693,,2.7841241359710693,2.7841241359710693,,,,
,467,,,,,,,,,0.7326323390007019,0.7326323390007019
467,3275,,,,,,,0.7326323390007019,0.7326323390007019,,
467,3275,0.7046111822128296,0.7046111822128296,,0.7046111822128296,,,,,,
468,3276,,,0.7308677434921265,,0.7308677434921265,0.7308677434921265,,,,
468,3277,,,1.060450792312622,,1.060450792312622,1.060450792312622,,,,
468,3278,,,0.4220811426639557,,0.4220811426639557,0.4220811426639557,,,,
468,3279,,,0.673735499382019,,0.673735499382019,0.673735499382019,,,,
468,3280,,,0.39147454500198364,,0.39147454500198364,0.39147454500198364,,,,
468,3281,,,0.8950332403182983,,0.8950332403182983,0.8950332403182983,,,,
468,3282,,,0.8109982013702393,,0.8109982013702393,0.8109982013702393,,,,
,468,,,,,,,,,0.7388768792152405,0.7388768792152405
468,3282,,,,,,,0.7388768792152405,0.7388768792152405,,
468,3282,0.7023948431015015,0.7023948431015015,,0.7023948431015015,,,,,,
469,3283,,,0.5075093507766724,,0.5075093507766724,0.5075093507766724,,,,
469,3284,,,1.340745449066162,,1.340745449066162,1.340745449066162,,,,
469,3285,,,0.5875831842422485,,0.5875831842422485,0.5875831842422485,,,,
469,3286,,,0.7529324889183044,,0.7529324889183044,0.7529324889183044,,,,
469,3287,,,0.7133648991584778,,0.7133648991584778,0.7133648991584778,,,,
469,3288,,,0.338026225566864,,0.338026225566864,0.338026225566864,,,,
469,3289,,,0.5928788781166077,,0.5928788781166077,0.5928788781166077,,,,
,469,,,,,,,,,0.7427129149436951,0.7427129149436951
469,3289,,,,,,,0.7427129149436951,0.7427129149436951,,
469,3289,0.6999986171722412,0.6999986171722412,,0.6999986171722412,,,,,,
470,3290,,,0.6342968940734863,,0.6342968940734863,0.6342968940734863,,,,
470,3291,,,0.32060983777046204,,0.32060983777046204,0.32060983777046204,,,,
470,3292,,,0.8605104088783264,,0.8605104088783264,0.8605104088783264,,,,
470,3293,,,1.0118770599365234,,1.0118770599365234,1.0118770599365234,,,,
470,3294,,,0.5356366038322449,,0.5356366038322449,0.5356366038322449,,,,
470,3295,,,0.9696927070617676,,0.9696927070617676,0.9696927070617676,,,,
470,3296,,,0.32540905475616455,,0.32540905475616455,0.32540905475616455,,,,
,470,,,,,,,,,0.7374762296676636,0.7374762296676636
470,3296,,,,,,,0.7374762296676636,0.7374762296676636,,
470,3296,0.6987689137458801,0.6987689137458801,,0.6987689137458801,,,,,,
471,3297,,,0.6240339875221252,,0.6240339875221252,0.6240339875221252,,,,
471,3298,,,0.6868975162506104,,0.6868975162506104,0.6868975162506104,,,,
471,3299,,,0.45620423555374146,,0.45620423555374146,0.45620423555374146,,,,
471,3300,,,1.2609941959381104,,1.2609941959381104,1.2609941959381104,,,,
471,3301,,,0.4511324465274811,,0.4511324465274811,0.4511324465274811,,,,
471,3302,,,0.8180853128433228,,0.8180853128433228,0.8180853128433228,,,,
471,3303,,,0.3728858232498169,,0.3728858232498169,0.3728858232498169,,,,
,471,,,,,,,,,0.729633092880249,0.729633092880249
471,3303,,,,,,,0.7296330332756042,0.7296330332756042,,
471,3303,0.6960281729698181,0.6960281729698181,,0.6960281729698181,,,,,,
472,3304,,,0.8882086873054504,,0.8882086873054504,0.8882086873054504,,,,
472,3305,,,0.9498034715652466,,0.9498034715652466,0.9498034715652466,,,,
