epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
150,1056,,,4.600747585296631,,4.596758842468262,4.596758842468262,,,,
,150,,,,,,,,,9.074505805969238,9.074505805969238
150,1056,,,,,,,9.074505805969238,9.074505805969238,,
150,1056,4.373334884643555,4.377319812774658,,4.373334884643555,,,,,,
151,1057,,,5.364375591278076,,5.360385894775391,5.360385894775391,,,,
151,1058,,,3.953991651535034,,3.950000762939453,3.950000762939453,,,,
151,1059,,,5.373345851898193,,5.369353771209717,5.369353771209717,,,,
151,1060,,,4.596626281738281,,4.59263277053833,4.59263277053833,,,,
151,1061,,,4.128405570983887,,4.124411106109619,4.124411106109619,,,,
151,1062,,,3.065290927886963,,3.061295509338379,3.061295509338379,,,,
151,1063,,,3.2788381576538086,,3.2748420238494873,3.2748420238494873,,,,
,151,,,,,,,,,8.978167533874512,8.978167533874512
151,1063,,,,,,,8.978167533874512,8.978167533874512,,
151,1063,4.34292459487915,4.346917629241943,,4.34292459487915,,,,,,
152,1064,,,4.920368194580078,,4.9163713455200195,4.9163713455200195,,,,
152,1065,,,4.080408573150635,,4.07641077041626,4.07641077041626,,,,
152,1066,,,4.126215934753418,,4.122217178344727,4.122217178344727,,,,
152,1067,,,2.6435577869415283,,2.6395578384399414,2.6395578384399414,,,,
152,1068,,,5.569739818572998,,5.565739154815674,5.565739154815674,,,,
152,1069,,,4.615632057189941,,4.611630439758301,4.611630439758301,,,,
152,1070,,,4.118804454803467,,4.11480188369751,4.11480188369751,,,,
,152,,,,,,,,,8.764225006103516,8.764225006103516
152,1070,,,,,,,8.764225006103516,8.764225006103516,,
152,1070,4.309800624847412,4.313799858093262,,4.309800624847412,,,,,,
153,1071,,,4.04237699508667,,4.038372993469238,4.038372993469238,,,,
153,1072,,,2.168332576751709,,2.16432785987854,2.16432785987854,,,,
153,1073,,,5.394181728363037,,5.390176296234131,5.390176296234131,,,,
153,1074,,,4.661279201507568,,4.657272815704346,4.657272815704346,,,,
153,1075,,,4.563952922821045,,4.559945583343506,4.559945583343506,,,,
153,1076,,,4.707794666290283,,4.7037858963012695,4.7037858963012695,,,,
153,1077,,,4.726126670837402,,4.722116947174072,4.722116947174072,,,,
,153,,,,,,,,,8.535261154174805,8.535261154174805
153,1077,,,,,,,8.535261154174805,8.535261154174805,,
153,1077,4.279949188232422,4.283955097198486,,4.279949188232422,,,,,,
154,1078,,,4.1241912841796875,,4.120180130004883,4.120180130004883,,,,
154,1079,,,5.647533893585205,,5.643521785736084,5.643521785736084,,,,
154,1080,,,5.466616630554199,,5.4626030921936035,5.4626030921936035,,,,
154,1081,,,3.5132880210876465,,3.5092737674713135,3.5092737674713135,,,,
154,1082,,,3.015061855316162,,3.0110461711883545,3.0110461711883545,,,,
154,1083,,,3.9163990020751953,,3.9123828411102295,3.9123828411102295,,,,
154,1084,,,3.6969892978668213,,3.69297194480896,3.69297194480896,,,,
,154,,,,,,,,,8.360677719116211,8.360677719116211
154,1084,,,,,,,8.360677719116211,8.360677719116211,,
154,1084,4.242176055908203,4.246190071105957,,4.242176055908203,,,,,,
155,1085,,,4.885660648345947,,4.8816423416137695,4.8816423416137695,,,,
155,1086,,,4.864639759063721,,4.860620498657227,4.860620498657227,,,,
155,1087,,,3.851416826248169,,3.8473963737487793,3.8473963737487793,,,,
155,1088,,,4.419203758239746,,4.415182113647461,4.415182113647461,,,,
155,1089,,,4.060384273529053,,4.056361675262451,4.056361675262451,,,,
155,1090,,,3.8103530406951904,,3.8063292503356934,3.8063292503356934,,,,
155,1091,,,2.476130485534668,,2.4721059799194336,2.4721059799194336,,,,
,155,,,,,,,,,8.186717987060547,8.186717987060547
155,1091,,,,,,,8.186717987060547,8.186717987060547,,
155,1091,4.203070163726807,4.207090854644775,,4.203070163726807,,,,,,
156,1092,,,4.406698703765869,,4.402673244476318,4.402673244476318,,,,
156,1093,,,3.9667749404907227,,3.9627480506896973,3.9627480506896973,,,,
156,1094,,,3.372856855392456,,3.3688292503356934,3.3688292503356934,,,,
156,1095,,,3.8749704360961914,,3.8709421157836914,3.8709421157836914,,,,
156,1096,,,4.946513652801514,,4.942484378814697,4.942484378814697,,,,
156,1097,,,4.061737537384033,,4.0577073097229,4.0577073097229,,,,
156,1098,,,5.258734703063965,,5.254703521728516,5.254703521728516,,,,
,156,,,,,,,,,7.980374336242676,7.980374336242676
156,1098,,,,,,,7.980374336242676,7.980374336242676,,
156,1098,4.168768405914307,4.172796726226807,,4.168768405914307,,,,,,
157,1099,,,5.63124942779541,,5.627216339111328,5.627216339111328,,,,
157,1100,,,3.3389365673065186,,3.334902286529541,3.334902286529541,,,,
157,1101,,,3.558786392211914,,3.554750919342041,3.554750919342041,,,,
157,1102,,,4.857662200927734,,4.853625774383545,4.853625774383545,,,,
157,1103,,,4.363797187805176,,4.359759330749512,4.359759330749512,,,,
157,1104,,,3.5797746181488037,,3.5757360458374023,3.5757360458374023,,,,
157,1105,,,2.837303400039673,,2.833263874053955,2.833263874053955,,,,
,157,,,,,,,,,7.8623433113098145,7.8623433113098145
157,1105,,,,,,,7.8623433113098145,7.8623433113098145,,
157,1105,4.136229991912842,4.140265941619873,,4.136229991912842,,,,,,
158,1106,,,4.063650608062744,,4.059609889984131,4.059609889984131,,,,
158,1107,,,3.69761061668396,,3.693568468093872,3.693568468093872,,,,
158,1108,,,5.44489860534668,,5.440855026245117,5.440855026245117,,,,
158,1109,,,2.6955478191375732,,2.6915035247802734,2.6915035247802734,,,,
158,1110,,,5.157312393188477,,5.153266906738281,5.153266906738281,,,,
158,1111,,,3.5642027854919434,,3.5601563453674316,3.5601563453674316,,,,
158,1112,,,4.354084491729736,,4.350037574768066,4.350037574768066,,,,
,158,,,,,,,,,7.859089374542236,7.859089374542236
158,1112,,,,,,,7.859089374542236,7.859089374542236,,
158,1112,4.114544868469238,4.118589401245117,,4.114544868469238,,,,,,
159,1113,,,3.2803735733032227,,3.2763254642486572,3.2763254642486572,,,,
159,1114,,,3.790987730026245,,3.7869389057159424,3.7869389057159424,,,,
159,1115,,,4.5957183837890625,,4.591668605804443,4.591668605804443,,,,
159,1116,,,3.4947080612182617,,3.490657329559326,3.490657329559326,,,,
159,1117,,,3.835134983062744,,3.8310835361480713,3.8310835361480713,,,,
159,1118,,,5.3841400146484375,,5.380087375640869,5.380087375640869,,,,
159,1119,,,4.2589006423950195,,4.254846572875977,4.254846572875977,,,,
,159,,,,,,,,,7.931748390197754,7.931748390197754
159,1119,,,,,,,7.931748390197754,7.931748390197754,,
159,1119,4.070953369140625,4.0750041007995605,,4.070953369140625,,,,,,
160,1120,,,4.714641571044922,,4.7105865478515625,4.7105865478515625,,,,
160,1121,,,3.755793571472168,,3.7517378330230713,3.7517378330230713,,,,
160,1122,,,5.563924312591553,,5.5598673820495605,5.5598673820495605,,,,
160,1123,,,3.576235771179199,,3.5721778869628906,3.5721778869628906,,,,
160,1124,,,2.653623104095459,,2.649563789367676,2.649563789367676,,,,
160,1125,,,4.970282554626465,,4.966222286224365,4.966222286224365,,,,
160,1126,,,1.4382624626159668,,1.4342014789581299,1.4342014789581299,,,,
,160,,,,,,,,,7.928738594055176,7.928738594055176
160,1126,,,,,,,7.928738594055176,7.928738594055176,,
160,1126,4.038898944854736,4.042956829071045,,4.038898944854736,,,,,,
161,1127,,,3.823552370071411,,3.819490909576416,3.819490909576416,,,,
161,1128,,,3.0375630855560303,,3.0335006713867188,3.0335006713867188,,,,
161,1129,,,4.569324493408203,,4.565260887145996,4.565260887145996,,,,
161,1130,,,3.4127798080444336,,3.4087154865264893,3.4087154865264893,,,,
161,1131,,,3.4603090286254883,,3.4562437534332275,3.4562437534332275,,,,
161,1132,,,5.2701616287231445,,5.2660956382751465,5.2660956382751465,,,,
161,1133,,,5.292488098144531,,5.288420677185059,5.288420677185059,,,,
,161,,,,,,,,,7.876373291015625,7.876373291015625
161,1133,,,,,,,7.876373291015625,7.876373291015625,,
161,1133,4.005092620849609,4.009156703948975,,4.005092620849609,,,,,,
162,1134,,,3.7271203994750977,,3.7230520248413086,3.7230520248413086,,,,
162,1135,,,4.452622413635254,,4.448553085327148,4.448553085327148,,,,
162,1136,,,3.677600145339966,,3.673530101776123,3.673530101776123,,,,
162,1137,,,4.838334083557129,,4.834263324737549,4.834263324737549,,,,
162,1138,,,4.385035991668701,,4.3809638023376465,4.3809638023376465,,,,
162,1139,,,2.9051401615142822,,2.901066780090332,2.901066780090332,,,,
162,1140,,,3.794999122619629,,3.7909247875213623,3.7909247875213623,,,,
,162,,,,,,,,,7.882094383239746,7.882094383239746
162,1140,,,,,,,7.882094383239746,7.882094383239746,,
162,1140,3.9816510677337646,3.985722064971924,,3.9816510677337646,,,,,,
163,1141,,,3.8013243675231934,,3.7972490787506104,3.7972490787506104,,,,
163,1142,,,3.7033846378326416,,3.699308156967163,3.699308156967163,,,,
163,1143,,,3.9264016151428223,,3.9223239421844482,3.9223239421844482,,,,
163,1144,,,5.156739234924316,,5.152660369873047,5.152660369873047,,,,
163,1145,,,3.327979564666748,,3.3239002227783203,3.3239002227783203,,,,
163,1146,,,4.097236633300781,,4.093156337738037,4.093156337738037,,,,
163,1147,,,3.197214365005493,,3.1931333541870117,3.1931333541870117,,,,
,163,,,,,,,,,7.821722984313965,7.821722984313965
163,1147,,,,,,,7.821722984313965,7.821722984313965,,
163,1147,3.950748920440674,3.954826831817627,,3.950748920440674,,,,,,
164,1148,,,3.675325870513916,,3.671243667602539,3.671243667602539,,,,
164,1149,,,4.0361762046813965,,4.032093048095703,4.032093048095703,,,,
164,1150,,,5.368734359741211,,5.364650726318359,5.364650726318359,,,,
164,1151,,,3.5316672325134277,,3.5275824069976807,3.5275824069976807,,,,
164,1152,,,3.953744649887085,,3.9496588706970215,3.9496588706970215,,,,
164,1153,,,2.9854276180267334,,2.9813411235809326,2.9813411235809326,,,,
164,1154,,,4.003338813781738,,3.999250888824463,3.999250888824463,,,,
,164,,,,,,,,,7.691432476043701,7.691432476043701
164,1154,,,,,,,7.691432476043701,7.691432476043701,,
164,1154,3.925692319869995,3.929776906967163,,3.925692319869995,,,,,,
165,1155,,,4.531911849975586,,4.527822494506836,4.527822494506836,,,,
165,1156,,,3.5046637058258057,,3.5005733966827393,3.5005733966827393,,,,
165,1157,,,3.9384870529174805,,3.9343955516815186,3.9343955516815186,,,,
165,1158,,,4.172806262969971,,4.168713569641113,4.168713569641113,,,,
165,1159,,,4.268612384796143,,4.264518737792969,4.264518737792969,,,,
165,1160,,,3.5386154651641846,,3.5345208644866943,3.5345208644866943,,,,
165,1161,,,2.3724048137664795,,2.368309497833252,2.368309497833252,,,,
,165,,,,,,,,,7.509515285491943,7.509515285491943
165,1161,,,,,,,7.509515285491943,7.509515285491943,,
165,1161,3.893123149871826,3.8972156047821045,,3.893123149871826,,,,,,
166,1162,,,4.129047870635986,,4.124951362609863,4.124951362609863,,,,
166,1163,,,4.320202827453613,,4.316105365753174,4.316105365753174,,,,
166,1164,,,2.6684136390686035,,2.6643149852752686,2.6643149852752686,,,,
166,1165,,,3.773580312728882,,3.7694809436798096,3.7694809436798096,,,,
166,1166,,,4.372908115386963,,4.368807792663574,4.368807792663574,,,,
166,1167,,,4.154493808746338,,4.150392532348633,4.150392532348633,,,,
166,1168,,,3.285400390625,,3.2812979221343994,3.2812979221343994,,,,
,166,,,,,,,,,7.450883388519287,7.450883388519287
166,1168,,,,,,,7.450883388519287,7.450883388519287,,
166,1168,3.862672805786133,3.866771936416626,,3.862672805786133,,,,,,
167,1169,,,4.878995418548584,,4.874892234802246,4.874892234802246,,,,
167,1170,,,3.481044292449951,,3.476940155029297,3.476940155029297,,,,
167,1171,,,3.3129594326019287,,3.308854103088379,3.308854103088379,,,,
167,1172,,,2.862482786178589,,2.8583762645721436,2.8583762645721436,,,,
167,1173,,,4.7223687171936035,,4.718261241912842,4.718261241912842,,,,
167,1174,,,4.036009788513184,,4.0319013595581055,4.0319013595581055,,,,
167,1175,,,3.035371780395508,,3.0312626361846924,3.0312626361846924,,,,
,167,,,,,,,,,7.318151473999023,7.318151473999023
167,1175,,,,,,,7.318150997161865,7.318150997161865,,
167,1175,3.8283841609954834,3.8324902057647705,,3.8283841609954834,,,,,,
168,1176,,,4.2173285484313965,,4.213217735290527,4.213217735290527,,,,
168,1177,,,4.137384414672852,,4.133272647857666,4.133272647857666,,,,
168,1178,,,3.1732733249664307,,3.1691606044769287,3.1691606044769287,,,,
168,1179,,,3.7230427265167236,,3.7189290523529053,3.7189290523529053,,,,
168,1180,,,4.037508487701416,,4.033393859863281,4.033393859863281,,,,
168,1181,,,3.1810812950134277,,3.1769657135009766,3.1769657135009766,,,,
168,1182,,,4.6612162590026855,,4.657099723815918,4.657099723815918,,,,
,168,,,,,,,,,7.305159568786621,7.305159568786621
168,1182,,,,,,,7.305159568786621,7.305159568786621,,
168,1182,3.794722080230713,3.798835277557373,,3.794722080230713,,,,,,
169,1183,,,4.511776924133301,,4.507659435272217,4.507659435272217,,,,
169,1184,,,3.8144054412841797,,3.8102872371673584,3.8102872371673584,,,,
169,1185,,,4.170525550842285,,4.166406154632568,4.166406154632568,,,,
169,1186,,,4.267776966094971,,4.263656139373779,4.263656139373779,,,,
169,1187,,,1.9749082326889038,,1.970786452293396,1.970786452293396,,,,
169,1188,,,2.7616496086120605,,2.7575271129608154,2.7575271129608154,,,,
169,1189,,,6.685751914978027,,6.681628227233887,6.681628227233887,,,,
,169,,,,,,,,,7.292734146118164,7.292734146118164
169,1189,,,,,,,7.292734622955322,7.292734622955322,,
169,1189,3.7618720531463623,3.7659921646118164,,3.7618720531463623,,,,,,
170,1190,,,3.667074203491211,,3.662949323654175,3.662949323654175,,,,
170,1191,,,2.6027183532714844,,2.598592519760132,2.598592519760132,,,,
170,1192,,,3.9703550338745117,,3.966228485107422,3.966228485107422,,,,
170,1193,,,3.574016571044922,,3.5698888301849365,3.5698888301849365,,,,
170,1194,,,4.8906989097595215,,4.886569976806641,4.886569976806641,,,,
170,1195,,,3.4032678604125977,,3.3991377353668213,3.3991377353668213,,,,
170,1196,,,4.385128498077393,,4.380997180938721,4.380997180938721,,,,
,170,,,,,,,,,7.269556999206543,7.269556999206543
170,1196,,,,,,,7.269556999206543,7.269556999206543,,
170,1196,3.7217631340026855,3.725890874862671,,3.7217631340026855,,,,,,
171,1197,,,5.5271806716918945,,5.523048400878906,5.523048400878906,,,,
171,1198,,,2.462803840637207,,2.4586706161499023,2.4586706161499023,,,,
171,1199,,,3.760730743408203,,3.756596565246582,3.756596565246582,,,,
171,1200,,,2.976069927215576,,2.9719345569610596,2.9719345569610596,,,,
171,1201,,,3.1227200031280518,,3.1185834407806396,3.1185834407806396,,,,
171,1202,,,5.057098865509033,,5.052961349487305,5.052961349487305,,,,
171,1203,,,1.73875892162323,,1.734620213508606,1.734620213508606,,,,
,171,,,,,,,,,7.23807954788208,7.23807954788208
171,1203,,,,,,,7.23807954788208,7.23807954788208,,
171,1203,3.6913373470306396,3.6954729557037354,,3.6913373470306396,,,,,,
172,1204,,,1.9788156747817993,,1.9746763706207275,1.9746763706207275,,,,
172,1205,,,4.985438346862793,,4.981297969818115,4.981297969818115,,,,
172,1206,,,3.3539676666259766,,3.3498263359069824,3.3498263359069824,,,,
172,1207,,,4.10641622543335,,4.102273941040039,4.102273941040039,,,,
172,1208,,,3.688807487487793,,3.684664249420166,3.684664249420166,,,,
172,1209,,,3.3059239387512207,,3.3017797470092773,3.3017797470092773,,,,
172,1210,,,5.248917579650879,,5.244772434234619,5.244772434234619,,,,
,172,,,,,,,,,7.221385478973389,7.221385478973389
172,1210,,,,,,,7.221385478973389,7.221385478973389,,
172,1210,3.6645190715789795,3.668660879135132,,3.6645190715789795,,,,,,
173,1211,,,2.488800048828125,,2.4846534729003906,2.4846534729003906,,,,
173,1212,,,3.0397424697875977,,3.035594940185547,3.035594940185547,,,,
173,1213,,,5.370782852172852,,5.366634368896484,5.366634368896484,,,,
173,1214,,,3.5220069885253906,,3.517857789993286,3.517857789993286,,,,
173,1215,,,4.675042629241943,,4.670892238616943,4.670892238616943,,,,
173,1216,,,3.00498628616333,,3.0008344650268555,3.0008344650268555,,,,
173,1217,,,2.932162046432495,,2.928009271621704,2.928009271621704,,,,
,173,,,,,,,,,7.1210103034973145,7.1210103034973145
173,1217,,,,,,,7.1210103034973145,7.1210103034973145,,
173,1217,3.6352107524871826,3.639359951019287,,3.6352107524871826,,,,,,
174,1218,,,2.393218517303467,,2.3890645503997803,2.3890645503997803,,,,
174,1219,,,3.4760820865631104,,3.4719274044036865,3.4719274044036865,,,,
174,1220,,,3.727325439453125,,3.7231693267822266,3.7231693267822266,,,,
174,1221,,,4.58313512802124,,4.578978061676025,4.578978061676025,,,,
174,1222,,,4.219792366027832,,4.215634346008301,4.215634346008301,,,,
174,1223,,,3.82606840133667,,3.8219094276428223,3.8219094276428223,,,,
174,1224,,,2.264486312866211,,2.2603261470794678,2.2603261470794678,,,,
,174,,,,,,,,,7.082774639129639,7.082774639129639
174,1224,,,,,,,7.082774639129639,7.082774639129639,,
174,1224,3.61542010307312,3.619577407836914,,3.61542010307312,,,,,,
175,1225,,,4.655628681182861,,4.651467800140381,4.651467800140381,,,,
175,1226,,,4.368320941925049,,4.364159107208252,4.364159107208252,,,,
175,1227,,,3.3555448055267334,,3.351381778717041,3.351381778717041,,,,
175,1228,,,2.539813995361328,,2.5356500148773193,2.5356500148773193,,,,
175,1229,,,4.046087265014648,,4.041922092437744,4.041922092437744,,,,
175,1230,,,3.4218578338623047,,3.417691707611084,3.417691707611084,,,,
175,1231,,,1.387271761894226,,1.3831045627593994,1.3831045627593994,,,,
,175,,,,,,,,,7.0140838623046875,7.0140838623046875
175,1231,,,,,,,7.0140838623046875,7.0140838623046875,,
175,1231,3.5891664028167725,3.5933306217193604,,3.5891664028167725,,,,,,
176,1232,,,3.3525850772857666,,3.348417043685913,3.348417043685913,,,,
176,1233,,,4.718090057373047,,4.713921070098877,4.713921070098877,,,,
176,1234,,,3.9692983627319336,,3.9651284217834473,3.9651284217834473,,,,
176,1235,,,2.8169918060302734,,2.8128209114074707,2.8128209114074707,,,,
176,1236,,,2.2979793548583984,,2.2938077449798584,2.2938077449798584,,,,
176,1237,,,4.928754806518555,,4.924582004547119,4.924582004547119,,,,
176,1238,,,1.8115183115005493,,1.8073445558547974,1.8073445558547974,,,,
,176,,,,,,,,,6.909596920013428,6.909596920013428
176,1238,,,,,,,6.909596920013428,6.909596920013428,,
176,1238,3.5664987564086914,3.570669651031494,,3.5664987564086914,,,,,,
177,1239,,,4.2792816162109375,,4.275106906890869,4.275106906890869,,,,
177,1240,,,3.0107157230377197,,3.006539821624756,3.006539821624756,,,,
177,1241,,,3.9987130165100098,,3.9945361614227295,3.9945361614227295,,,,
177,1242,,,4.199189186096191,,4.195011615753174,4.195011615753174,,,,
177,1243,,,2.930424928665161,,2.926246404647827,2.926246404647827,,,,
177,1244,,,2.701571464538574,,2.697391986846924,2.697391986846924,,,,
177,1245,,,3.973294973373413,,3.969114303588867,3.969114303588867,,,,
,177,,,,,,,,,6.866335391998291,6.866335391998291
177,1245,,,,,,,6.866335391998291,6.866335391998291,,
