epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
160,1125,,,3.1465744972229004,,2.4493050575256348,2.4493050575256348,,,,
160,1126,,,3.6818861961364746,,2.984490394592285,2.984490394592285,,,,
,160,,,,,,,,,7.087133884429932,7.087133884429932
160,1126,,,,,,,7.087133884429932,7.087133884429932,,
160,1126,3.1475727558135986,3.844430685043335,,3.1475727558135986,,,,,,
161,1127,,,3.9602270126342773,,3.262627363204956,3.262627363204956,,,,
161,1128,,,3.6659154891967773,,2.9681310653686523,2.9681310653686523,,,,
161,1129,,,3.697225332260132,,2.999336004257202,2.999336004257202,,,,
161,1130,,,4.081514358520508,,3.3835034370422363,3.3835034370422363,,,,
161,1131,,,3.905518054962158,,3.207223415374756,3.207223415374756,,,,
161,1132,,,3.966674566268921,,3.268216609954834,3.268216609954834,,,,
161,1133,,,2.6269373893737793,,1.9283020496368408,1.9283020496368408,,,,
,161,,,,,,,,,6.9841485023498535,6.9841485023498535
161,1133,,,,,,,6.9841485023498535,6.9841485023498535,,
161,1133,3.1077888011932373,3.8058316707611084,,3.1077888011932373,,,,,,
162,1134,,,4.527901649475098,,3.828996419906616,3.828996419906616,,,,
162,1135,,,3.087925434112549,,2.3888158798217773,2.3888158798217773,,,,
162,1136,,,3.977031707763672,,3.277708053588867,3.277708053588867,,,,
162,1137,,,2.342156410217285,,1.6426801681518555,1.6426801681518555,,,,
162,1138,,,4.3343729972839355,,3.634751558303833,3.634751558303833,,,,
162,1139,,,3.4475297927856445,,2.7476940155029297,2.7476940155029297,,,,
162,1140,,,6.11799955368042,,5.417943000793457,5.417943000793457,,,,
,162,,,,,,,,,7.069150924682617,7.069150924682617
162,1140,,,,,,,7.069150447845459,7.069150447845459,,
162,1140,3.0670390129089355,3.766458034515381,,3.0670390129089355,,,,,,
163,1141,,,3.615025281906128,,2.914842128753662,2.914842128753662,,,,
163,1142,,,3.849198579788208,,3.1488358974456787,3.1488358974456787,,,,
163,1143,,,4.056295871734619,,3.3558382987976074,3.3558382987976074,,,,
163,1144,,,3.711970806121826,,3.0112035274505615,3.0112035274505615,,,,
163,1145,,,3.530672550201416,,2.829763174057007,2.829763174057007,,,,
163,1146,,,3.8258280754089355,,3.124721050262451,3.124721050262451,,,,
163,1147,,,3.226579189300537,,2.5252633094787598,2.5252633094787598,,,,
,163,,,,,,,,,7.077941417694092,7.077941417694092
163,1147,,,,,,,7.077941417694092,7.077941417694092,,
163,1147,3.032498598098755,3.7331697940826416,,3.032498598098755,,,,,,
164,1148,,,3.924508810043335,,3.223003625869751,3.223003625869751,,,,
164,1149,,,4.5977935791015625,,3.8961477279663086,3.8961477279663086,,,,
164,1150,,,2.997751235961914,,2.2958076000213623,2.2958076000213623,,,,
164,1151,,,3.3512372970581055,,2.649113655090332,2.649113655090332,,,,
164,1152,,,3.8116750717163086,,3.109360456466675,3.109360456466675,,,,
164,1153,,,3.8311638832092285,,3.12870454788208,3.12870454788208,,,,
164,1154,,,2.790040969848633,,2.0873515605926514,2.0873515605926514,,,,
,164,,,,,,,,,7.025925159454346,7.025925159454346
164,1154,,,,,,,7.025925159454346,7.025925159454346,,
164,1154,2.993708848953247,3.6957480907440186,,2.993708848953247,,,,,,
165,1155,,,4.426652908325195,,3.7238454818725586,3.7238454818725586,,,,
165,1156,,,4.2448859214782715,,3.5418601036071777,3.5418601036071777,,,,
165,1157,,,3.244457244873047,,2.5412817001342773,2.5412817001342773,,,,
165,1158,,,3.320573329925537,,2.617246627807617,2.617246627807617,,,,
165,1159,,,3.969780206680298,,3.266233205795288,3.266233205795288,,,,
165,1160,,,2.786105155944824,,2.0823190212249756,2.0823190212249756,,,,
165,1161,,,3.5844202041625977,,2.880521535873413,2.880521535873413,,,,
,165,,,,,,,,,6.822314739227295,6.822314739227295
165,1161,,,,,,,6.822314739227295,6.822314739227295,,
165,1161,2.9573307037353516,3.6606452465057373,,2.9573307037353516,,,,,,
166,1162,,,3.1940784454345703,,2.4899089336395264,2.4899089336395264,,,,
166,1163,,,4.419826507568359,,3.715442657470703,3.715442657470703,,,,
166,1164,,,3.3993442058563232,,2.694769859313965,2.694769859313965,,,,
166,1165,,,3.4237630367279053,,2.719007968902588,2.719007968902588,,,,
166,1166,,,4.481176376342773,,3.7761919498443604,3.7761919498443604,,,,
166,1167,,,2.956348180770874,,2.2511963844299316,2.2511963844299316,,,,
166,1168,,,3.354609727859497,,2.6492655277252197,2.6492655277252197,,,,
,166,,,,,,,,,6.701974391937256,6.701974391937256
166,1168,,,,,,,6.701974391937256,6.701974391937256,,
166,1168,2.9239203929901123,3.6286301612854004,,2.9239203929901123,,,,,,
167,1169,,,3.668565034866333,,2.963124990463257,2.963124990463257,,,,
167,1170,,,4.2517805099487305,,3.5461394786834717,3.5461394786834717,,,,
167,1171,,,3.029775619506836,,2.323955535888672,2.323955535888672,,,,
167,1172,,,3.5184731483459473,,2.8125104904174805,2.8125104904174805,,,,
167,1173,,,4.10905647277832,,3.4029178619384766,3.4029178619384766,,,,
167,1174,,,3.0221831798553467,,2.31575608253479,2.31575608253479,,,,
167,1175,,,3.516655683517456,,2.8100996017456055,2.8100996017456055,,,,
,167,,,,,,,,,6.602446556091309,6.602446556091309
167,1175,,,,,,,6.602446556091309,6.602446556091309,,
167,1175,2.8891282081604004,3.595071315765381,,2.8891282081604004,,,,,,
168,1176,,,2.707005262374878,,2.0003347396850586,2.0003347396850586,,,,
168,1177,,,4.057910919189453,,3.351052761077881,3.351052761077881,,,,
168,1178,,,3.373783588409424,,2.6667447090148926,2.6667447090148926,,,,
168,1179,,,4.235013008117676,,3.5278167724609375,3.5278167724609375,,,,
168,1180,,,3.753903865814209,,3.0464675426483154,3.0464675426483154,,,,
168,1181,,,3.735649347305298,,3.028050422668457,3.028050422668457,,,,
168,1182,,,2.2655532360076904,,1.5577759742736816,1.5577759742736816,,,,
,168,,,,,,,,,6.569758892059326,6.569758892059326
168,1182,,,,,,,6.569758892059326,6.569758892059326,,
168,1182,2.855628728866577,3.5627996921539307,,2.855628728866577,,,,,,
169,1183,,,4.0627546310424805,,3.3548645973205566,3.3548645973205566,,,,
169,1184,,,3.8811776638031006,,3.1731815338134766,3.1731815338134766,,,,
169,1185,,,3.8688297271728516,,3.1606338024139404,3.1606338024139404,,,,
169,1186,,,3.3502931594848633,,2.641846179962158,2.641846179962158,,,,
169,1187,,,3.014213800430298,,2.305605411529541,2.305605411529541,,,,
169,1188,,,3.018078327178955,,2.309274196624756,2.309274196624756,,,,
169,1189,,,3.6131339073181152,,2.904121160507202,2.904121160507202,,,,
,169,,,,,,,,,6.5973358154296875,6.5973358154296875
169,1189,,,,,,,6.5973358154296875,6.5973358154296875,,
169,1189,2.8289334774017334,3.537297487258911,,2.8289334774017334,,,,,,
170,1190,,,3.8015034198760986,,3.0924243927001953,3.0924243927001953,,,,
170,1191,,,3.5685524940490723,,2.859323024749756,2.859323024749756,,,,
170,1192,,,2.947908639907837,,2.2385501861572266,2.2385501861572266,,,,
170,1193,,,3.760260581970215,,3.050740957260132,3.050740957260132,,,,
170,1194,,,3.4421048164367676,,2.732417583465576,2.732417583465576,,,,
170,1195,,,3.5852603912353516,,2.8754220008850098,2.8754220008850098,,,,
170,1196,,,3.34605073928833,,2.6359775066375732,2.6359775066375732,,,,
,170,,,,,,,,,6.386435031890869,6.386435031890869
170,1196,,,,,,,6.386435031890869,6.386435031890869,,
170,1196,2.79801869392395,3.50750732421875,,2.79801869392395,,,,,,
171,1197,,,3.597120523452759,,2.886735439300537,2.886735439300537,,,,
171,1198,,,3.6463375091552734,,2.935699224472046,2.935699224472046,,,,
171,1199,,,2.6822285652160645,,1.9714117050170898,1.9714117050170898,,,,
171,1200,,,3.531782388687134,,2.8207650184631348,2.8207650184631348,,,,
171,1201,,,3.753218173980713,,3.042004108428955,3.042004108428955,,,,
171,1202,,,3.446439743041992,,2.734985828399658,2.734985828399658,,,,
171,1203,,,3.994843006134033,,3.283313751220703,3.283313751220703,,,,
,171,,,,,,,,,6.187282562255859,6.187282562255859
171,1203,,,,,,,6.187282562255859,6.187282562255859,,
171,1203,2.7643675804138184,3.4753241539001465,,2.7643675804138184,,,,,,
172,1204,,,3.768019199371338,,3.056290626525879,3.056290626525879,,,,
172,1205,,,3.1415743827819824,,2.42966365814209,2.42966365814209,,,,
172,1206,,,4.29573392868042,,3.5837290287017822,3.5837290287017822,,,,
172,1207,,,3.724759578704834,,3.0125203132629395,3.0125203132629395,,,,
172,1208,,,3.078343629837036,,2.365865468978882,2.365865468978882,,,,
172,1209,,,2.840094566345215,,2.1274402141571045,2.1274402141571045,,,,
172,1210,,,2.8857645988464355,,2.172912359237671,2.172912359237671,,,,
,172,,,,,,,,,6.071780681610107,6.071780681610107
172,1210,,,,,,,6.071780681610107,6.071780681610107,,
172,1210,2.727898120880127,3.440107822418213,,2.727898120880127,,,,,,
173,1211,,,2.96834135055542,,2.2553436756134033,2.2553436756134033,,,,
173,1212,,,4.148746490478516,,3.4355924129486084,3.4355924129486084,,,,
173,1213,,,3.0497477054595947,,2.3363547325134277,2.3363547325134277,,,,
173,1214,,,3.5924742221832275,,2.878883123397827,2.878883123397827,,,,
173,1215,,,4.0550689697265625,,3.341282367706299,3.341282367706299,,,,
173,1216,,,2.9297823905944824,,2.215881109237671,2.215881109237671,,,,
173,1217,,,2.6781132221221924,,1.9640171527862549,1.9640171527862549,,,,
,173,,,,,,,,,5.983221530914307,5.983221530914307
173,1217,,,,,,,5.983221530914307,5.983221530914307,,
173,1217,2.698014736175537,3.411522388458252,,2.698014736175537,,,,,,
174,1218,,,3.8345813751220703,,3.1203298568725586,3.1203298568725586,,,,
174,1219,,,3.8567264080047607,,3.1422581672668457,3.1422581672668457,,,,
174,1220,,,2.8810300827026367,,2.1663169860839844,2.1663169860839844,,,,
174,1221,,,2.5739805698394775,,1.859104871749878,1.859104871749878,,,,
174,1222,,,3.788264274597168,,3.073291063308716,3.073291063308716,,,,
174,1223,,,3.48002290725708,,2.764841079711914,2.764841079711914,,,,
174,1224,,,3.0669658184051514,,2.351616144180298,2.351616144180298,,,,
,174,,,,,,,,,5.9526214599609375,5.9526214599609375
174,1224,,,,,,,5.9526214599609375,5.9526214599609375,,
174,1224,2.667921543121338,3.3827006816864014,,2.667921543121338,,,,,,
175,1225,,,3.8558948040008545,,3.1404478549957275,3.1404478549957275,,,,
175,1226,,,2.8957741260528564,,2.18019962310791,2.18019962310791,,,,
175,1227,,,3.7097511291503906,,2.993936538696289,2.993936538696289,,,,
175,1228,,,2.963132619857788,,2.247122287750244,2.247122287750244,,,,
175,1229,,,3.062506675720215,,2.346365451812744,2.346365451812744,,,,
175,1230,,,3.967839002609253,,3.2515010833740234,3.2515010833740234,,,,
175,1231,,,2.5454530715942383,,1.8289756774902344,1.8289756774902344,,,,
,175,,,,,,,,,5.889719009399414,5.889719009399414
175,1231,,,,,,,5.889719486236572,5.889719486236572,,
175,1231,2.6424217224121094,3.358344078063965,,2.6424217224121094,,,,,,
176,1232,,,3.439297676086426,,2.722644090652466,2.722644090652466,,,,
176,1233,,,3.4688453674316406,,2.7520334720611572,2.7520334720611572,,,,
176,1234,,,3.528742790222168,,2.811776876449585,2.811776876449585,,,,
176,1235,,,3.392335891723633,,2.6752090454101562,2.6752090454101562,,,,
176,1236,,,2.9448745250701904,,2.2275819778442383,2.2275819778442383,,,,
176,1237,,,3.0472662448883057,,2.329773426055908,2.329773426055908,,,,
176,1238,,,3.7481815814971924,,3.030522108078003,3.030522108078003,,,,
,176,,,,,,,,,5.88136100769043,5.88136100769043
176,1238,,,,,,,5.8813605308532715,5.8813605308532715,,
176,1238,2.612621784210205,3.329714298248291,,2.612621784210205,,,,,,
177,1239,,,2.6684799194335938,,1.9505903720855713,1.9505903720855713,,,,
177,1240,,,2.806917428970337,,2.0888330936431885,2.0888330936431885,,,,
177,1241,,,4.44911003112793,,3.7308688163757324,3.7308688163757324,,,,
177,1242,,,2.9350757598876953,,2.216601610183716,2.216601610183716,,,,
177,1243,,,3.442364454269409,,2.7237191200256348,2.7237191200256348,,,,
177,1244,,,4.066268444061279,,3.3474740982055664,3.3474740982055664,,,,
177,1245,,,1.8411991596221924,,1.12222158908844,1.12222158908844,,,,
,177,,,,,,,,,5.790019512176514,5.790019512176514
177,1245,,,,,,,5.790019512176514,5.790019512176514,,
177,1245,2.584928512573242,3.3033201694488525,,2.584928512573242,,,,,,
178,1246,,,3.575080394744873,,2.8559563159942627,2.8559563159942627,,,,
178,1247,,,4.0116801261901855,,3.2923521995544434,3.2923521995544434,,,,
178,1248,,,2.4274117946624756,,1.7078993320465088,1.7078993320465088,,,,
178,1249,,,2.115405321121216,,1.3957546949386597,1.3957546949386597,,,,
178,1250,,,3.1142473220825195,,2.394486904144287,2.394486904144287,,,,
178,1251,,,4.032968997955322,,3.313042402267456,3.313042402267456,,,,
178,1252,,,4.308335304260254,,3.5882115364074707,3.5882115364074707,,,,
,178,,,,,,,,,5.685841083526611,5.685841083526611
178,1252,,,,,,,5.685841083526611,5.685841083526611,,
178,1252,2.5576584339141846,3.277242422103882,,2.5576584339141846,,,,,,
179,1253,,,3.0748748779296875,,2.354477882385254,2.354477882385254,,,,
179,1254,,,3.798121929168701,,3.0775375366210938,3.0775375366210938,,,,
179,1255,,,3.485924482345581,,2.7651517391204834,2.7651517391204834,,,,
179,1256,,,3.14473557472229,,2.4237771034240723,2.4237771034240723,,,,
179,1257,,,2.697866916656494,,1.9766697883605957,1.9766697883605957,,,,
179,1258,,,3.4553163051605225,,2.733992338180542,2.733992338180542,,,,
179,1259,,,2.934476852416992,,2.2129645347595215,2.2129645347595215,,,,
,179,,,,,,,,,5.65294885635376,5.65294885635376
179,1259,,,,,,,5.65294885635376,5.65294885635376,,
179,1259,2.53513240814209,3.256042242050171,,2.53513240814209,,,,,,
180,1260,,,3.577202796936035,,2.8555924892425537,2.8555924892425537,,,,
180,1261,,,2.6790354251861572,,1.9572935104370117,1.9572935104370117,,,,
180,1262,,,3.1095948219299316,,2.387702465057373,2.387702465057373,,,,
180,1263,,,3.7900590896606445,,3.067967176437378,3.067967176437378,,,,
180,1264,,,2.81844425201416,,2.0961999893188477,2.0961999893188477,,,,
180,1265,,,3.444000244140625,,2.721560478210449,2.721560478210449,,,,
180,1266,,,3.192683696746826,,2.470118284225464,2.470118284225464,,,,
,180,,,,,,,,,5.473851680755615,5.473851680755615
180,1266,,,,,,,5.473851680755615,5.473851680755615,,
180,1266,2.511782169342041,3.233818531036377,,2.511782169342041,,,,,,
181,1267,,,4.2965617179870605,,3.5736632347106934,3.5736632347106934,,,,
181,1268,,,2.98539400100708,,2.2622294425964355,2.2622294425964355,,,,
181,1269,,,2.5005552768707275,,1.7772413492202759,1.7772413492202759,,,,
181,1270,,,4.097549915313721,,3.3741378784179688,3.3741378784179688,,,,
181,1271,,,2.6691431999206543,,1.9455571174621582,1.9455571174621582,,,,
181,1272,,,2.7102906703948975,,1.9865299463272095,1.9865299463272095,,,,
181,1273,,,3.1290640830993652,,2.4051363468170166,2.4051363468170166,,,,
,181,,,,,,,,,5.311529636383057,5.311529636383057
181,1273,,,,,,,5.311529636383057,5.311529636383057,,
181,1273,2.4817702770233154,3.205159902572632,,2.4817702770233154,,,,,,
182,1274,,,3.1943562030792236,,2.4701554775238037,2.4701554775238037,,,,
182,1275,,,2.7982749938964844,,2.073887825012207,2.073887825012207,,,,
182,1276,,,3.0325119495391846,,2.3078927993774414,2.3078927993774414,,,,
182,1277,,,3.401949405670166,,2.677229404449463,2.677229404449463,,,,
182,1278,,,4.087146282196045,,3.362288236618042,3.362288236618042,,,,
182,1279,,,2.6656432151794434,,1.9405369758605957,1.9405369758605957,,,,
182,1280,,,3.013310432434082,,2.2880377769470215,2.2880377769470215,,,,
,182,,,,,,,,,5.316908836364746,5.316908836364746
182,1280,,,,,,,5.316908836364746,5.316908836364746,,
182,1280,2.461177349090576,3.1858625411987305,,2.461177349090576,,,,,,
183,1281,,,3.0627288818359375,,2.3373348712921143,2.3373348712921143,,,,
183,1282,,,2.5230441093444824,,1.7974934577941895,1.7974934577941895,,,,
183,1283,,,2.352433681488037,,1.6266989707946777,1.6266989707946777,,,,
183,1284,,,3.558354139328003,,2.832472324371338,2.832472324371338,,,,
183,1285,,,3.4623122215270996,,2.7361607551574707,2.7361607551574707,,,,
183,1286,,,4.1667561531066895,,3.4404659271240234,3.4404659271240234,,,,
183,1287,,,2.780337333679199,,2.0539183616638184,2.0539183616638184,,,,
,183,,,,,,,,,5.299665451049805,5.299665451049805
183,1287,,,,,,,5.2996649742126465,5.2996649742126465,,
183,1287,2.437779664993286,3.1636481285095215,,2.437779664993286,,,,,,
184,1288,,,2.8420674800872803,,2.115496873855591,2.115496873855591,,,,
184,1289,,,3.696910858154297,,2.970121145248413,2.970121145248413,,,,
184,1290,,,2.9597907066345215,,2.2328648567199707,2.2328648567199707,,,,
184,1291,,,4.055105686187744,,3.328063726425171,3.328063726425171,,,,
184,1292,,,2.173811435699463,,1.446600317955017,1.446600317955017,,,,
184,1293,,,3.177311658859253,,2.4499242305755615,2.4499242305755615,,,,
184,1294,,,2.9536900520324707,,2.2261033058166504,2.2261033058166504,,,,
,184,,,,,,,,,5.310100555419922,5.310100555419922
184,1294,,,,,,,5.310100555419922,5.310100555419922,,
184,1294,2.412213087081909,3.1392362117767334,,2.412213087081909,,,,,,
185,1295,,,2.852651357650757,,2.1249523162841797,2.1249523162841797,,,,
185,1296,,,3.6786258220672607,,2.9507343769073486,2.9507343769073486,,,,
185,1297,,,2.1385531425476074,,1.4104888439178467,1.4104888439178467,,,,
185,1298,,,2.978410243988037,,2.250276803970337,2.250276803970337,,,,
185,1299,,,2.8849246501922607,,2.156635046005249,2.156635046005249,,,,
185,1300,,,4.049211025238037,,3.3207409381866455,3.3207409381866455,,,,
185,1301,,,3.36029052734375,,2.6316232681274414,2.6316232681274414,,,,
,185,,,,,,,,,5.266706466674805,5.266706466674805
185,1301,,,,,,,5.2667059898376465,5.2667059898376465,,
185,1301,2.3844213485717773,3.112546682357788,,2.3844213485717773,,,,,,
186,1302,,,3.154620409011841,,2.4257912635803223,2.4257912635803223,,,,
186,1303,,,2.3183770179748535,,1.5894052982330322,1.5894052982330322,,,,
186,1304,,,3.1850476264953613,,2.455944776535034,2.455944776535034,,,,
186,1305,,,3.159752607345581,,2.4304897785186768,2.4304897785186768,,,,
186,1306,,,3.6255314350128174,,2.896061897277832,2.896061897277832,,,,
186,1307,,,2.747572422027588,,2.017939805984497,2.017939805984497,,,,
186,1308,,,4.0475592613220215,,3.317793369293213,3.317793369293213,,,,
,186,,,,,,,,,5.139876842498779,5.139876842498779
186,1308,,,,,,,5.139876842498779,5.139876842498779,,
186,1308,2.3623223304748535,3.091566562652588,,2.3623223304748535,,,,,,
187,1309,,,3.214655876159668,,2.4846153259277344,2.4846153259277344,,,,
187,1310,,,2.687885046005249,,1.9576947689056396,1.9576947689056396,,,,
187,1311,,,2.8734207153320312,,2.1430294513702393,2.1430294513702393,,,,
187,1312,,,2.7868118286132812,,2.056241989135742,2.056241989135742,,,,
187,1313,,,3.136606216430664,,2.405871629714966,2.405871629714966,,,,
187,1314,,,3.6703734397888184,,2.939516544342041,2.939516544342041,,,,
187,1315,,,3.169044017791748,,2.438014507293701,2.438014507293701,,,,
,187,,,,,,,,,5.02860164642334,5.02860164642334
187,1315,,,,,,,5.02860164642334,5.02860164642334,,
187,1315,2.337446928024292,3.067944049835205,,2.337446928024292,,,,,,
188,1316,,,3.0753369331359863,,2.3440804481506348,2.3440804481506348,,,,
