epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
153,1072,,,3.1336538791656494,,3.094994306564331,3.094994306564331,,,,
153,1073,,,4.3988752365112305,,4.360206604003906,4.360206604003906,,,,
153,1074,,,4.200450897216797,,4.161769390106201,4.161769390106201,,,,
153,1075,,,3.1027727127075195,,3.064082622528076,3.064082622528076,,,,
153,1076,,,3.250502109527588,,3.211801290512085,3.211801290512085,,,,
153,1077,,,3.6582205295562744,,3.619508981704712,3.619508981704712,,,,
,153,,,,,,,,,8.090682029724121,8.090682029724121
153,1077,,,,,,,8.090682029724121,8.090682029724121,,
153,1077,3.679487705230713,3.7181646823883057,,3.679487705230713,,,,,,
154,1078,,,2.951749324798584,,2.9130306243896484,2.9130306243896484,,,,
154,1079,,,4.016462326049805,,3.9777352809906006,3.9777352809906006,,,,
154,1080,,,3.0004842281341553,,2.961747169494629,2.961747169494629,,,,
154,1081,,,3.3637285232543945,,3.3249776363372803,3.3249776363372803,,,,
154,1082,,,4.104013919830322,,4.065254211425781,4.065254211425781,,,,
154,1083,,,4.207393646240234,,4.168623924255371,4.168623924255371,,,,
154,1084,,,4.919910430908203,,4.881130695343018,4.881130695343018,,,,
,154,,,,,,,,,8.164372444152832,8.164372444152832
154,1084,,,,,,,8.164372444152832,8.164372444152832,,
154,1084,3.6457715034484863,3.6845173835754395,,3.6457715034484863,,,,,,
155,1085,,,2.9981954097747803,,2.9594109058380127,2.9594109058380127,,,,
155,1086,,,3.110166549682617,,3.07137393951416,3.07137393951416,,,,
155,1087,,,4.294926643371582,,4.2561235427856445,4.2561235427856445,,,,
155,1088,,,4.8173909187316895,,4.778578281402588,4.778578281402588,,,,
155,1089,,,4.014091491699219,,3.9752674102783203,3.9752674102783203,,,,
155,1090,,,3.2506842613220215,,3.211848735809326,3.211848735809326,,,,
155,1091,,,1.906026005744934,,1.8671809434890747,1.8671809434890747,,,,
,155,,,,,,,,,8.151500701904297,8.151500701904297
155,1091,,,,,,,8.151500701904297,8.151500701904297,,
155,1091,3.6004388332366943,3.639249563217163,,3.6004388332366943,,,,,,
156,1092,,,3.982391119003296,,3.9435389041900635,3.9435389041900635,,,,
156,1093,,,3.8352205753326416,,3.796358346939087,3.796358346939087,,,,
156,1094,,,3.3362958431243896,,3.2974259853363037,3.2974259853363037,,,,
156,1095,,,3.0569891929626465,,3.0181093215942383,3.0181093215942383,,,,
156,1096,,,3.272366762161255,,3.2334752082824707,3.2334752082824707,,,,
156,1097,,,3.4726409912109375,,3.433739423751831,3.433739423751831,,,,
156,1098,,,5.361761569976807,,5.322849750518799,5.322849750518799,,,,
,156,,,,,,,,,8.072998046875,8.072998046875
156,1098,,,,,,,8.072998046875,8.072998046875,,
156,1098,3.5637199878692627,3.6025986671447754,,3.5637199878692627,,,,,,
157,1099,,,3.880458354949951,,3.841533899307251,3.841533899307251,,,,
157,1100,,,3.291802167892456,,3.2528655529022217,3.2528655529022217,,,,
157,1101,,,2.8594439029693604,,2.8204944133758545,2.8204944133758545,,,,
157,1102,,,4.7821736335754395,,4.743218898773193,4.743218898773193,,,,
157,1103,,,3.8278820514678955,,3.78891658782959,3.78891658782959,,,,
157,1104,,,3.1128554344177246,,3.0738766193389893,3.0738766193389893,,,,
157,1105,,,2.586277961730957,,2.5472896099090576,2.5472896099090576,,,,
,157,,,,,,,,,8.032919883728027,8.032919883728027
157,1105,,,,,,,8.032919883728027,8.032919883728027,,
157,1105,3.5256688594818115,3.5646228790283203,,3.5256688594818115,,,,,,
158,1106,,,3.4088196754455566,,3.3698222637176514,3.3698222637176514,,,,
158,1107,,,3.262141227722168,,3.223130464553833,3.223130464553833,,,,
158,1108,,,3.5518393516540527,,3.512815475463867,3.512815475463867,,,,
158,1109,,,3.6597366333007812,,3.62070369720459,3.62070369720459,,,,
158,1110,,,4.526321887969971,,4.487277984619141,4.487277984619141,,,,
158,1111,,,2.9485318660736084,,2.9094762802124023,2.9094762802124023,,,,
158,1112,,,3.1269850730895996,,3.0879220962524414,3.0879220962524414,,,,
,158,,,,,,,,,7.876540184020996,7.876540184020996
158,1112,,,,,,,7.876540184020996,7.876540184020996,,
158,1112,3.4950897693634033,3.5341193675994873,,3.4950897693634033,,,,,,
159,1113,,,3.4045021533966064,,3.365429401397705,3.365429401397705,,,,
159,1114,,,4.155999183654785,,4.11691427230835,4.11691427230835,,,,
159,1115,,,3.785707473754883,,3.746612787246704,3.746612787246704,,,,
159,1116,,,3.658564329147339,,3.619455337524414,3.619455337524414,,,,
159,1117,,,3.1762335300445557,,3.1371164321899414,3.1371164321899414,,,,
159,1118,,,2.6639387607574463,,2.624812126159668,2.624812126159668,,,,
159,1119,,,3.8472397327423096,,3.8081023693084717,3.8081023693084717,,,,
,159,,,,,,,,,7.809223175048828,7.809223175048828
159,1119,,,,,,,7.809223175048828,7.809223175048828,,
159,1119,3.457000494003296,3.496103525161743,,3.457000494003296,,,,,,
160,1120,,,5.054962635040283,,5.015816688537598,5.015816688537598,,,,
160,1121,,,2.5092666149139404,,2.470109701156616,2.470109701156616,,,,
160,1122,,,3.4631266593933105,,3.4239609241485596,3.4239609241485596,,,,
160,1123,,,3.451685905456543,,3.412508249282837,3.412508249282837,,,,
160,1124,,,3.6286511421203613,,3.589463233947754,3.589463233947754,,,,
160,1125,,,2.6397440433502197,,2.6005446910858154,2.6005446910858154,,,,
160,1126,,,3.6079561710357666,,3.568747043609619,3.568747043609619,,,,
,160,,,,,,,,,7.707058906555176,7.707058906555176
160,1126,,,,,,,7.707058906555176,7.707058906555176,,
160,1126,3.427557945251465,3.4667325019836426,,3.427557945251465,,,,,,
161,1127,,,3.0808327198028564,,3.041612148284912,3.041612148284912,,,,
161,1128,,,3.213878870010376,,3.1746485233306885,3.1746485233306885,,,,
161,1129,,,3.4463534355163574,,3.4071128368377686,3.4071128368377686,,,,
161,1130,,,2.944685220718384,,2.9054317474365234,2.9054317474365234,,,,
161,1131,,,3.879972219467163,,3.840709686279297,3.840709686279297,,,,
161,1132,,,3.9252524375915527,,3.8859808444976807,3.8859808444976807,,,,
161,1133,,,3.820887327194214,,3.7816030979156494,3.7816030979156494,,,,
,161,,,,,,,,,7.619414806365967,7.619414806365967
161,1133,,,,,,,7.619414806365967,7.619414806365967,,
161,1133,3.3997795581817627,3.43902850151062,,3.3997795581817627,,,,,,
162,1134,,,2.555042028427124,,2.5157470703125,2.5157470703125,,,,
162,1135,,,4.704216003417969,,4.664911270141602,4.664911270141602,,,,
162,1136,,,3.531264543533325,,3.491952896118164,3.491952896118164,,,,
162,1137,,,2.973109006881714,,2.9337825775146484,2.9337825775146484,,,,
162,1138,,,3.229952335357666,,3.190617561340332,3.190617561340332,,,,
162,1139,,,3.5489392280578613,,3.5095925331115723,3.5095925331115723,,,,
162,1140,,,3.3002285957336426,,3.260868787765503,3.260868787765503,,,,
,162,,,,,,,,,7.651354789733887,7.651354789733887
162,1140,,,,,,,7.651354789733887,7.651354789733887,,
162,1140,3.3771655559539795,3.416487455368042,,3.3771655559539795,,,,,,
163,1141,,,2.9058735370635986,,2.866506338119507,2.866506338119507,,,,
163,1142,,,4.2413129806518555,,4.2019362449646,4.2019362449646,,,,
163,1143,,,3.077763319015503,,3.0383732318878174,3.0383732318878174,,,,
163,1144,,,2.8014304637908936,,2.7620294094085693,2.7620294094085693,,,,
163,1145,,,3.3418257236480713,,3.302417755126953,3.302417755126953,,,,
163,1146,,,3.5901241302490234,,3.550703763961792,3.550703763961792,,,,
163,1147,,,4.373426914215088,,4.3339972496032715,4.3339972496032715,,,,
,163,,,,,,,,,7.572870254516602,7.572870254516602
163,1147,,,,,,,7.57287073135376,7.57287073135376,,
163,1147,3.3485825061798096,3.387979030609131,,3.3485825061798096,,,,,,
164,1148,,,2.634484052658081,,2.5950417518615723,2.5950417518615723,,,,
164,1149,,,3.9922380447387695,,3.952787399291992,3.952787399291992,,,,
164,1150,,,2.8375115394592285,,2.7980475425720215,2.7980475425720215,,,,
164,1151,,,2.8233745098114014,,2.783898115158081,2.783898115158081,,,,
164,1152,,,3.645017147064209,,3.6055309772491455,3.6055309772491455,,,,
164,1153,,,3.909499406814575,,3.870004177093506,3.870004177093506,,,,
164,1154,,,4.278563976287842,,4.239057540893555,4.239057540893555,,,,
,164,,,,,,,,,7.449546813964844,7.449546813964844
164,1154,,,,,,,7.449546813964844,7.449546813964844,,
164,1154,3.3246991634368896,3.364170551300049,,3.3246991634368896,,,,,,
165,1155,,,2.026089906692505,,1.9865750074386597,1.9865750074386597,,,,
165,1156,,,3.4210801124572754,,3.3815581798553467,3.3815581798553467,,,,
165,1157,,,4.819150924682617,,4.7796196937561035,4.7796196937561035,,,,
165,1158,,,3.721609354019165,,3.6820671558380127,3.6820671558380127,,,,
165,1159,,,2.6562788486480713,,2.6167232990264893,2.6167232990264893,,,,
165,1160,,,3.319951057434082,,3.280384063720703,3.280384063720703,,,,
165,1161,,,3.5268731117248535,,3.4872958660125732,3.4872958660125732,,,,
,165,,,,,,,,,7.424677848815918,7.424677848815918
165,1161,,,,,,,7.424677848815918,7.424677848815918,,
165,1161,3.2995548248291016,3.3390963077545166,,3.2995548248291016,,,,,,
166,1162,,,2.9847397804260254,,2.9451546669006348,2.9451546669006348,,,,
166,1163,,,3.5010886192321777,,3.4614906311035156,3.4614906311035156,,,,
166,1164,,,3.028057098388672,,2.988450527191162,2.988450527191162,,,,
166,1165,,,3.5486462116241455,,3.509030342102051,3.509030342102051,,,,
166,1166,,,3.8579561710357666,,3.8183326721191406,3.8183326721191406,,,,
166,1167,,,2.987088680267334,,2.947455883026123,2.947455883026123,,,,
166,1168,,,3.2909352779388428,,3.2512905597686768,3.2512905597686768,,,,
,166,,,,,,,,,7.337009429931641,7.337009429931641
166,1168,,,,,,,7.337009429931641,7.337009429931641,,
166,1168,3.276729106903076,3.3163416385650635,,3.276729106903076,,,,,,
167,1169,,,4.603874683380127,,4.564217567443848,4.564217567443848,,,,
167,1170,,,3.229307174682617,,3.189639091491699,3.189639091491699,,,,
167,1171,,,3.467289447784424,,3.4276134967803955,3.4276134967803955,,,,
167,1172,,,2.8650543689727783,,2.825366497039795,2.825366497039795,,,,
167,1173,,,3.595273494720459,,3.5555739402770996,3.5555739402770996,,,,
167,1174,,,2.346001148223877,,2.3062901496887207,2.3062901496887207,,,,
167,1175,,,2.3657610416412354,,2.326042652130127,2.326042652130127,,,,
,167,,,,,,,,,7.208622455596924,7.208622455596924
167,1175,,,,,,,7.208622455596924,7.208622455596924,,
167,1175,3.2534849643707275,3.29317045211792,,3.2534849643707275,,,,,,
168,1176,,,4.097835540771484,,4.05810546875,4.05810546875,,,,
168,1177,,,2.827592134475708,,2.787850856781006,2.787850856781006,,,,
168,1178,,,3.6003646850585938,,3.5606133937835693,3.5606133937835693,,,,
168,1179,,,4.140435218811035,,4.100673675537109,4.100673675537109,,,,
168,1180,,,2.7949018478393555,,2.7551286220550537,2.7551286220550537,,,,
168,1181,,,2.143676519393921,,2.1038951873779297,2.1038951873779297,,,,
168,1182,,,3.161594867706299,,3.1218039989471436,3.1218039989471436,,,,
,168,,,,,,,,,7.068759918212891,7.068759918212891
168,1182,,,,,,,7.068759918212891,7.068759918212891,,
168,1182,3.2214813232421875,3.261239767074585,,3.2214813232421875,,,,,,
169,1183,,,2.336139440536499,,2.2963368892669678,2.2963368892669678,,,,
169,1184,,,2.364182233810425,,2.324369430541992,2.324369430541992,,,,
169,1185,,,3.6492629051208496,,3.6094415187835693,3.6094415187835693,,,,
169,1186,,,3.8670008182525635,,3.8271665573120117,3.8271665573120117,,,,
169,1187,,,4.210856914520264,,4.171011924743652,4.171011924743652,,,,
169,1188,,,3.105747699737549,,3.0658962726593018,3.0658962726593018,,,,
169,1189,,,3.0207414627075195,,2.98087739944458,2.98087739944458,,,,
,169,,,,,,,,,7.021941184997559,7.021941184997559
169,1189,,,,,,,7.021941184997559,7.021941184997559,,
169,1189,3.201890468597412,3.24172043800354,,3.201890468597412,,,,,,
170,1190,,,3.97158145904541,,3.931711196899414,3.931711196899414,,,,
170,1191,,,3.53499174118042,,3.495109796524048,3.495109796524048,,,,
170,1192,,,2.4311716556549072,,2.391277551651001,2.391277551651001,,,,
170,1193,,,3.3158323764801025,,3.275930166244507,3.275930166244507,,,,
170,1194,,,2.8632302284240723,,2.823319435119629,2.823319435119629,,,,
170,1195,,,3.0613484382629395,,3.0214269161224365,3.0214269161224365,,,,
170,1196,,,3.4364030361175537,,3.3964755535125732,3.3964755535125732,,,,
,170,,,,,,,,,6.914412975311279,6.914412975311279
170,1196,,,,,,,6.914412975311279,6.914412975311279,,
170,1196,3.1705806255340576,3.210479497909546,,3.1705806255340576,,,,,,
171,1197,,,3.5679738521575928,,3.528031587600708,3.528031587600708,,,,
171,1198,,,2.3935790061950684,,2.3536269664764404,2.3536269664764404,,,,
171,1199,,,2.5406055450439453,,2.5006444454193115,2.5006444454193115,,,,
171,1200,,,3.6487090587615967,,3.608736276626587,3.608736276626587,,,,
171,1201,,,3.2358570098876953,,3.195873737335205,3.195873737335205,,,,
171,1202,,,3.931978464126587,,3.8919858932495117,3.8919858932495117,,,,
171,1203,,,2.5567550659179688,,2.5167510509490967,2.5167510509490967,,,,
,171,,,,,,,,,6.872196197509766,6.872196197509766
171,1203,,,,,,,6.872196197509766,6.872196197509766,,
171,1203,3.140812635421753,3.180781841278076,,3.140812635421753,,,,,,
172,1204,,,3.02191162109375,,2.9819014072418213,2.9819014072418213,,,,
172,1205,,,2.6948227882385254,,2.6548032760620117,2.6548032760620117,,,,
172,1206,,,3.3626275062561035,,3.322599172592163,3.322599172592163,,,,
172,1207,,,2.531198263168335,,2.491157054901123,2.491157054901123,,,,
172,1208,,,3.6978001594543457,,3.657747983932495,3.657747983932495,,,,
172,1209,,,3.468356132507324,,3.428295612335205,3.428295612335205,,,,
172,1210,,,3.4809229373931885,,3.4408552646636963,3.4408552646636963,,,,
,172,,,,,,,,,6.725395679473877,6.725395679473877
172,1210,,,,,,,6.725395679473877,6.725395679473877,,
172,1210,3.1100902557373047,3.150127649307251,,3.1100902557373047,,,,,,
173,1211,,,2.823077917098999,,2.7829933166503906,2.7829933166503906,,,,
173,1212,,,3.074321746826172,,3.0342273712158203,3.0342273712158203,,,,
173,1213,,,2.72060489654541,,2.6805007457733154,2.6805007457733154,,,,
173,1214,,,3.4713711738586426,,3.4312591552734375,3.4312591552734375,,,,
173,1215,,,2.7533230781555176,,2.7131969928741455,2.7131969928741455,,,,
173,1216,,,3.454883575439453,,3.414745330810547,3.414745330810547,,,,
173,1217,,,4.2934160232543945,,4.253268718719482,4.253268718719482,,,,
,173,,,,,,,,,6.721155166625977,6.721155166625977
173,1217,,,,,,,6.721155643463135,6.721155643463135,,
173,1217,3.082650899887085,3.12276291847229,,3.082650899887085,,,,,,
174,1218,,,2.0302767753601074,,1.990120768547058,1.990120768547058,,,,
174,1219,,,2.626127243041992,,2.585963726043701,2.585963726043701,,,,
174,1220,,,3.135289430618286,,3.0951180458068848,3.0951180458068848,,,,
174,1221,,,3.6927132606506348,,3.652531147003174,3.652531147003174,,,,
174,1222,,,3.4820921421051025,,3.441897392272949,3.441897392272949,,,,
174,1223,,,3.988755464553833,,3.9485490322113037,3.9485490322113037,,,,
174,1224,,,2.021524667739868,,1.9813077449798584,1.9813077449798584,,,,
,174,,,,,,,,,6.727749347686768,6.727749347686768
174,1224,,,,,,,6.727749347686768,6.727749347686768,,
174,1224,3.052105188369751,3.0922865867614746,,3.052105188369751,,,,,,
175,1225,,,2.527202606201172,,2.4869771003723145,2.4869771003723145,,,,
175,1226,,,4.217364311218262,,4.17712926864624,4.17712926864624,,,,
175,1227,,,2.1520135402679443,,2.1117677688598633,2.1117677688598633,,,,
175,1228,,,3.2680106163024902,,3.227754831314087,3.227754831314087,,,,
175,1229,,,2.801715612411499,,2.761451244354248,2.761451244354248,,,,
175,1230,,,3.336843729019165,,3.2965691089630127,3.2965691089630127,,,,
175,1231,,,3.3744454383850098,,3.334160327911377,3.334160327911377,,,,
,175,,,,,,,,,6.665574550628662,6.665574550628662
175,1231,,,,,,,6.665574550628662,6.665574550628662,,
175,1231,3.029327154159546,3.0695791244506836,,3.029327154159546,,,,,,
176,1232,,,3.62180495262146,,3.5815083980560303,3.5815083980560303,,,,
176,1233,,,2.980576515197754,,2.940270185470581,2.940270185470581,,,,
176,1234,,,3.630892753601074,,3.5905754566192627,3.5905754566192627,,,,
176,1235,,,2.133631706237793,,2.093305826187134,2.093305826187134,,,,
176,1236,,,2.5194783210754395,,2.47914457321167,2.47914457321167,,,,
176,1237,,,3.2041783332824707,,3.1638333797454834,3.1638333797454834,,,,
176,1238,,,3.566467046737671,,3.526111125946045,3.526111125946045,,,,
,176,,,,,,,,,6.605588912963867,6.605588912963867
176,1238,,,,,,,6.605588436126709,6.605588436126709,,
176,1238,3.00720477104187,3.047527551651001,,3.00720477104187,,,,,,
177,1239,,,2.68599796295166,,2.645629644393921,2.645629644393921,,,,
177,1240,,,2.5633058547973633,,2.522930383682251,2.522930383682251,,,,
177,1241,,,2.8439571857452393,,2.803572416305542,2.803572416305542,,,,
177,1242,,,2.92628812789917,,2.885892391204834,2.885892391204834,,,,
177,1243,,,3.097710132598877,,3.057302951812744,3.057302951812744,,,,
177,1244,,,4.068073749542236,,4.027658462524414,4.027658462524414,,,,
177,1245,,,2.863150119781494,,2.8227226734161377,2.8227226734161377,,,,
,177,,,,,,,,,6.481421947479248,6.481421947479248
177,1245,,,,,,,6.481421947479248,6.481421947479248,,
177,1245,2.980628490447998,3.021021604537964,,2.980628490447998,,,,,,
178,1246,,,3.577808141708374,,3.5373692512512207,3.5373692512512207,,,,
178,1247,,,2.8739819526672363,,2.8335354328155518,2.8335354328155518,,,,
178,1248,,,3.4379870891571045,,3.397531270980835,3.397531270980835,,,,
178,1249,,,2.853964328765869,,2.8134963512420654,2.8134963512420654,,,,
178,1250,,,3.0913474559783936,,3.0508692264556885,3.0508692264556885,,,,
178,1251,,,2.3901913166046143,,2.3497002124786377,2.3497002124786377,,,,
178,1252,,,2.3999109268188477,,2.359412908554077,2.359412908554077,,,,
,178,,,,,,,,,6.371703624725342,6.371703624725342
178,1252,,,,,,,6.371703624725342,6.371703624725342,,
178,1252,2.95957350730896,3.0000388622283936,,2.95957350730896,,,,,,
179,1253,,,2.8708410263061523,,2.830328941345215,2.830328941345215,,,,
179,1254,,,3.320420742034912,,3.2798993587493896,3.2798993587493896,,,,
179,1255,,,3.1002097129821777,,3.0596797466278076,3.0596797466278076,,,,
179,1256,,,2.175130605697632,,2.1345901489257812,2.1345901489257812,,,,
179,1257,,,2.8932013511657715,,2.852651357650757,2.852651357650757,,,,
179,1258,,,3.4119720458984375,,3.3714096546173096,3.3714096546173096,,,,
179,1259,,,3.186232805252075,,3.1456611156463623,3.1456611156463623,,,,
,179,,,,,,,,,6.214473724365234,6.214473724365234
179,1259,,,,,,,6.214473724365234,6.214473724365234,,
179,1259,2.934617042541504,2.9751551151275635,,2.934617042541504,,,,,,
180,1260,,,3.336047649383545,,3.295462131500244,3.295462131500244,,,,
180,1261,,,1.8947570323944092,,1.854161024093628,1.854161024093628,,,,
180,1262,,,3.243912696838379,,3.2033050060272217,3.2033050060272217,,,,
180,1263,,,3.069735527038574,,3.029118537902832,3.029118537902832,,,,
